Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,31.5,22.1,,71,0,15,14.1,22.2,,,,,
2,,,,,,,,,,,,,,
3,25.4,29,22.6,,81,0,15,11.9,22.2,,,,,
4,25.3,30,22.1,,80,0,15,11.9,22.2,,,,,
5,25.5,30.2,21.5,,79,0,15,11.1,18.3,,,,,
6,26.1,30.8,21.4,,77,0,15,10.6,18.3,,,,,
7,25.4,30,22.5,,81,1.02,15,10.6,22.2,,,,,
8,26.2,31.1,23,,78,0,15,13,18.3,,,,,
9,26.9,32,22.6,,73,0,20,9.6,14.8,,,,,
10,26.7,33.3,22.5,,73,0,17.9,8,18.3,,,,,
11,25.3,28.7,21.8,,80,0,15,12.2,22.2,,,,,
12,25.8,31.1,21.5,,78,0,16.4,10.6,22.2,,,,,
13,22.8,25,20.2,,89,11.94,15,9.8,22.2,,,,,
14,25.1,29.2,21,,83,55.88,14.3,8,14.8,,,,,
15,26.6,30.6,22.8,,79,0,15,8,18.3,,,,,
16,25.5,29.5,22.1,,82,0,15,10.7,14.8,,,,,
17,25.9,30.7,21.5,,78,0,18.8,6.5,11.1,,,,,
18,26,30.8,22.6,,78,0,17.2,9.1,25.9,,,,,
19,26.8,31.2,22.2,,77,2.03,12.6,3.1,11.1,,,,,
20,27.3,33.5,22,,78,0,15,6.1,18.3,,,,,
21,25.6,28.5,22.5,,82,0,15,14.8,25.9,,,,,
22,22.8,25,20.8,,89,0,14,9.3,14.8,,,,,
23,23.6,28.5,19.4,,87,21.08,9,8.7,18.3,,,,,
24,25.7,29.5,22.2,,81,0,15,11.1,18.3,,,,,
25,26.7,31.7,21.6,,,0,,5.6,18.3,,,,,
26,24.8,31.7,21.8,,87,0,15,3.7,11.1,,,,,
27,24.6,29,21.5,,89,0,14.3,7,11.1,,,,,
28,25,28.8,22.6,,85,0,12.9,11.1,22.2,,,,,
29,24.8,28.8,22.1,,84,0,15,10.4,18.3,,,,,
30,25.9,30.6,20,,81,0,14.2,3.1,11.1,,,,,
31,23.3,28.4,22.3,,90,0,13.4,6.9,22.2,,,,,
