Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.9,33,18.2,,41,0,13.4,,,,,,,
4,30.3,34,18,,37,0,13.4,,,,,,,
5,28.8,31,17.6,,43,0,12.6,,,,,,,
6,29.8,33,20,,43,0,14,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,31.2,33,18.2,,36,0,,,,,,,,
10,31.5,34,17.4,,29,0,,,,,,,,
11,30.9,34,17.8,,29,0,,,,,,,,
12,31.1,35,18.2,,30,0,,,,,,,,
13,30.5,33,18.4,,36,0,15,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,29.6,33,18.4,,40,0,,,,,,,,
17,29.4,32,18.5,,47,0,12.9,,,,,,,
18,30.7,33,17.6,,35,0,12.9,,,,,,,
19,29.4,32,17.6,,40,0,13.4,,,,,,,
20,28.8,32,17.4,,47,0,12.6,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,29.4,33,16.1,,36,0,,,,,,,,
24,29.2,32,18.8,,41,0,12.9,,,,,,,
25,28.4,32,20,,43,0,13.4,,,,,,,
26,29.4,36,17.7,,37,0,14,,,,,,,
27,29,32,17.8,,40,0,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,30.4,33,17.8,,33,0,,,,,,,,
31,30.7,34,17.6,,31,0,,,,,,,,
