Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.3,33,19,,71,0,17.5,4.1,11.1,,,,,
2,26.9,31,22.4,,86,11.94,13.5,1.5,9.4,,,,,
3,24.3,26,22,,93,5.08,8.5,2.4,18.3,,,,,
4,28.1,33,18.8,,76,0,13,2,7.6,,,,,
5,28.8,32,19.8,,77,0,18.3,3.5,11.1,,,,,
6,28.4,32,22.3,,76,0,17.4,3.3,11.1,,,,,
7,24.9,28,18.8,,78,13.97,12.7,9.6,18.3,,,,,
8,27.6,32,19.8,,75,0,17.7,0,,,,,,
9,29.6,33,19,,72,0,17.7,0.6,7.6,,,,,
10,29.9,33,21.2,,72,0,16.9,6.5,13,,,,,
11,27.2,32,19.8,,82,0,12.4,5,14.8,,,,,
12,29.9,34,20.7,,73,0,17.7,0,,,,,,
13,29.7,33,23,,74,0,10.8,1.5,9.4,,,,,
14,29.5,33,21,,74,0,14.8,1.7,11.1,,,,,
15,30.5,34,20,,68,0,18.3,1.3,7.6,,,,,
16,29.2,34,20.2,,74,0,14,0.9,11.1,,,,,
17,29.9,34,19.8,,70,0,15.1,0.7,7.6,,,,,
18,29.4,33,20,,74,0,16.9,4.3,11.1,,,,,
19,28.2,31,20.5,,81,0,12.7,9.6,22.2,,,,,
20,29.6,32,22.3,,74,0,17.4,10.6,22.2,,,,,
21,27.6,30,20.6,,81,0,17.7,10.4,22.2,,,,,
22,27.6,31.1,20.8,,79,0,17.7,17,29.4,,,,,
23,24.8,27,21,,93,13.97,7.9,11.3,18.3,,,,,
24,23,24.6,19,,91,,16.3,5,27.8,46.5,,,,
25,21.8,25,16,,69,4.06,17.7,7.4,11.1,,,,,
26,25.3,30,14.2,,72,0,17.4,1.5,9.4,,,,,
27,26.7,31,17,,76,0,18.3,6.1,14.8,,,,,
28,28.3,32,20.2,,75,0,18.3,10.7,22.2,,,,,
29,27.2,31.6,19,,81,,17.1,6.7,25.9,,,,,
30,22.1,24,20,,88,19.05,12.6,8.9,14.8,,,,,
