Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.6,12,5,,88,1.78,,3.3,7.2,,,,,
2,9.7,16,5,,70,0.25,,7.4,16.5,,,,,
3,10.9,16.5,4.3,,86,2.03,,4.6,10.7,,,,,
4,12.3,17,8,,87,0,,6.7,14.8,,,,,
5,11.9,18,6,,92,0,,4.1,9.1,,,,,
6,12.7,18.5,5.7,,83,0,,5.4,13,,,,,
7,11.3,17,8.5,,85,0.25,,8.5,16.5,,,,,
8,8.2,13.3,5.4,,88,2.79,,5.9,14.8,,,,,
9,9.9,17,5.5,,83,0,,4.1,10.7,,,,,
10,11.1,17,5.4,,83,0,,4.1,10.7,,,,,
11,8.8,12.5,6,,92,24.89,,6.1,13,33.2,,,,
12,9.7,14,7,,85,0.25,,3.9,10.7,33.5,,,,
13,9.8,14.3,6.8,,94,2.03,,3,11.1,,,,,
14,10.6,16,9,,,7.11,,2,3.5,,,,,
15,15,22,11.8,,94,2.54,,4.1,13,,,,,
16,19.4,31,14,,63,0,,9.8,18.3,33.5,,,,
17,22.9,31.8,13.9,,48,0,,8,31.3,49.6,,,,
18,20.2,31.6,12,,73,0,,5.6,10.7,50,,,,
19,17.3,24.1,12,,84,0,,4.4,13,,,,,
20,13.4,16.8,11,,99,17.53,,5.2,11.1,,,,,
21,10.4,14.1,8.5,,95,19.3,,4.8,13,,,,,
22,11.3,15,9,,93,0.51,,4.1,9.1,,,,,
23,13.3,22,8.8,,84,0,,5.2,13,,,,,
24,19.1,28,12,,59,0,,13.5,23.7,36.7,,,,
25,20.4,28.4,12,,63,0,,12.6,31.3,38.9,,,,
26,17.1,24.4,13,,84,0,,10.2,21.9,40.7,,,,
27,16.9,22,13.9,,89,3.05,,6.3,14.8,,,,,
28,17.5,23,13,,77,0,,19.3,33.2,42.4,,,,
29,13.9,23.2,9.4,,88,1.52,,7,16.5,44.6,,,,
30,12.2,18,9,,86,0.25,,4.8,13,,,,,
31,13.7,21,7,,81,0,,6.5,18.3,,,,,
