Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,28.9,25.5,1010.2,86,59.94,24.9,22.4,28.7,,,,,
2,28.2,29.4,26.6,1014.4,83,9.91,42.5,37.8,82.8,,,,,
3,28.4,29.4,27.5,1015.8,80,0,50.1,24.1,28.7,,,,,
4,28.2,30.4,26.6,1012.8,78,0,50.1,17.4,18,,,,,
5,27.3,31,24.6,1011.5,76,0,50.1,13.9,18,,,,,
6,28.2,31.5,24.6,1012.2,76,0,50.1,22.2,25.2,,,,,
7,28.8,32.1,26.6,1012.4,74,0,50.1,24.1,28.7,,,,,
8,28.3,32,27,1011.7,74,0,50.1,23.7,28.7,,,,,
9,27.9,32,26.6,1012,77,0,50.1,28.7,28.7,,,,,
10,28.4,32,26.6,1012.5,74,0,50.1,18.5,21.7,,,,,
11,27.9,30,26.1,1011.7,83,0,45.1,19.3,21.7,,,,,
12,28.3,30.6,26.7,1009.9,81,11.94,50.1,18,21.7,,,,,
13,27.6,31.5,26,1008.9,79,0,50.1,14.4,18,,,,,
14,28.2,32,25,1008.5,78,0.51,50.1,4.1,10.7,,,,,
15,28.8,32,24.5,1009.4,75,0,50.1,10.7,18,,,,,
16,28.7,30.5,27.5,1010.6,77,0,50.1,12.8,18,,,,,
17,28.8,31.4,27.5,1011.6,77,0,50.1,18.5,21.7,,,,,
18,28.6,31,27.5,1011,80,0,50.1,18,18,,,,,
19,28.9,30.6,26.8,1010.4,78,0,50.1,18,18,,,,,
20,28.8,31.3,27.5,1010.3,76,0,50.1,18,18,,,,,
21,29,31,27.4,1009.9,78,1.02,50.1,19.4,21.7,,,,,
22,28.9,30,27.5,1009.4,76,0,50.1,19.3,21.7,,,,,
23,29.1,31,27.1,1010.3,76,1.02,50.1,18,21.7,,,,,
24,28.7,31,27,1012.2,77,0,50.1,20,28.7,,,,,
25,28.2,31,25,1012.2,82,4.06,45.7,23.7,28.7,,,,,
26,28.4,30,26,1011.5,82,4.06,45.1,24.6,28.7,,,,,
27,28.7,30.2,24.8,1011.5,80,9.91,50.1,20.6,25.2,,,,,
28,28.8,29.5,24.6,1012.8,77,18.03,50.1,20.6,25.9,,,,,
29,28.2,30.8,26,1012.4,82,0.51,50.1,19.1,22.2,,,,,
30,28.4,31.8,26.1,1010.5,82,0,50.1,21.1,28.7,,,,,
31,27.6,30.7,24.5,1010,87,23.88,45.1,19.8,21.7,,,,,
