Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-35.5,-34,-38.1,,69,0,8.9,3.5,10.7,,,,,
2,,,,,,,,,,,,,,
3,-31.8,-23.6,-38.1,1002.8,68,0,24,4.1,7.2,,,,,
4,-34.3,-32.3,-36.3,1013.5,72,0,25.4,1.9,7.2,,,,,
5,-33.8,-32.3,-36,1010.3,72,0,24,3.1,7.2,,,,,
6,-33.2,-31.7,-35,1006.6,73,0,10.1,0.4,3.5,,,,,
7,-32.8,-31.2,-35.1,1005.3,72,0,9,3.1,7.2,,,,,
8,,,,,,,,,,,,,,
9,-30.8,-25,-40.1,1006,77,0.25,8.2,5.4,7.2,,,,,
10,-24.6,-20.2,-28,1001.7,72,0.76,18.3,11.7,39.6,,,,,
11,-26,-20.2,-30,1012.8,73,1.02,16.9,5,10.7,50,,,,
12,-26.9,-24.7,-30.6,1018.3,75,0,18.2,14.1,18.3,,,,,
13,-28.7,-24.7,-31,1018.5,75,0,13,11.9,16.5,,,,,
14,-23.3,-13.2,-31,1013.9,80,0,14.3,18.5,64.8,74.1,,,,
15,-29.3,-13.2,-33.5,1021.9,65,0,23,5,14.4,74.1,,,,
16,-16.3,-7.8,-31.7,1012.5,75,0,24,11.1,27.8,40.7,,,,
17,-17.2,-7.8,-30.2,,79,0,8.7,36.7,64.8,84.8,,,,
18,-26.6,-23.7,-29,1015.4,78,0,14.5,8.3,10.7,,,,,
19,-27.8,-26.2,-30.2,1008.1,75,0.25,12.7,2.8,3.5,,,,,
20,-28.1,-25.8,-32,1016.1,77,1.27,12.7,11.7,46.9,,,,,
21,-24.8,-22.8,-32,1008.6,78,0.25,15.9,30.2,61.1,77.8,,,,
22,-30.5,-22,-33.5,1007.9,75,0,24,1.1,3.5,63,,,,
23,-32.1,-28.4,-34.7,1007.9,73,0,24,2.4,7.2,,,,,
24,-33.6,-28.9,-35.5,1011.8,75,0,20.1,2.8,10.7,,,,,
25,-35.8,-31.3,-38.2,1017.5,70,0,15.3,0,,,,,,
26,-34.4,-31.5,-37.9,1020.8,71,0.76,17.5,2.8,7.2,,,,,
27,-35.3,-31.5,-38.5,1022.8,70,0.25,20.8,2.2,10.7,,,,,
28,-33.7,-30.5,-39,,80,0,17.7,4.1,13,,,,,
29,-31.8,-29,-39.5,1013.5,75,0,9.2,25.2,34.8,47.8,,,,
30,-31.2,-29.9,-37.5,1008.5,81,0,3.1,25.6,34.8,47.8,,,,
31,-27.7,-25,-32.5,1008.1,80,1.52,2.1,9.4,21.7,42.4,,,,
