Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.9,10.9,3.7,,75,0,,21.1,24.1,,,,,
2,7.1,13.3,3.9,,65,0,,16.3,20.6,,,,,
3,6.9,9.7,2.9,,98,0,,20.4,25.9,,,,,
4,5.3,8.9,0.6,,99,22.35,,26.1,35.2,,,,,
5,-0.7,6.5,-1.7,,99,0.51,,24.8,29.4,,,,,
6,1.5,4.5,-0.2,,77,0.25,,21.5,33.5,,,,,
7,5.4,9.1,-0.9,,69,0,,21.5,27.8,,,,,
8,7.1,10.8,3.2,,71,0,,11.1,18.3,,,,,
9,7.2,12.3,4.3,,67,0,,15.6,24.1,,,,,
10,4.9,11,3.1,,82,0,,25,29.4,,,,,
11,-0.7,7.6,-4.5,,84,0,,27.2,33.5,,,,,
12,0.6,4.5,-4.8,,76,0,,24.6,38.9,,,,,
13,2.9,8.6,-3.3,,82,0,,23,31.3,,,,,
14,3.8,9.6,0,,56,0,,13.1,20.6,,,,,
15,5,10.4,1.2,,66,0,,13.1,16.5,,,,,
16,4.8,10,1.4,,58,0,,9.1,14.8,,,,,
17,3.8,8.4,1.7,,58,0,,7.6,16.5,,,,,
18,3.9,8.8,1.2,,63,0,,7.2,13,,,,,
19,3.7,8.7,0.8,,64,0,,7.8,11.1,,,,,
20,2.8,7.1,0.3,,61,0,,8.9,11.1,,,,,
21,1.9,8.3,-1.1,,87,0,,5.6,9.4,,,,,
22,0.5,3.2,-1.5,,90,0,,14.6,24.1,,,,,
23,1.7,5.3,0.8,,93,0,,14.4,20.6,,,,,
24,3.9,6.5,0.3,,98,7.11,,14.6,20.6,,,,,
25,4.4,5.6,2.9,,98,6.1,,21.9,27.8,,,,,
26,2.4,4.7,1.3,,98,0.76,,24.8,31.3,,,,,
27,2.9,5.3,0.7,,99,0,,15.7,20.6,,,,,
28,3.9,5.2,1.9,,98,21.34,,18.7,25.9,,,,,
29,2.6,4.4,1,,98,26.92,,15.2,22.2,,,,,
30,3.4,4.7,0,,99,13.72,,27.6,33.5,,,,,
31,2.2,5.3,0.7,,93,0,,12.2,20.6,,,,,
