Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38.5,43.5,34.6,1003.3,27,0,11.1,18.1,29.4,44.3,,,,
2,37.8,43.3,33.4,1002.3,29,0,11.1,11.1,25.9,44.3,,,,
3,36.9,43.3,32.2,1002.8,28,4.06,10.8,17,48.2,75.9,,,,
4,38.4,43.5,33.9,1003.4,26,0,11.1,15.7,25.9,42.4,,,,
5,35.7,39,32,1005,37,0,11.3,11.1,22.2,,,,,
6,35,40.1,30.5,1004.5,35,0,10.8,10.9,24.1,37,,,,
7,34.3,38.4,31.3,1004.1,40,0,11.3,11.5,24.1,,,,,
8,35.4,40.7,31.5,1004.5,38,0,10.6,12.2,25.9,38.9,,,,
9,36.4,43,32,1006.1,34,0,10.8,14.4,27.8,44.3,,,,
10,34.9,38.5,31.3,1006.6,42,0,10.6,10.2,20.6,,,,,
11,35.3,42.1,31.8,1006.1,39,0,10.9,11.3,25.9,38.9,,,,
12,36.1,43.1,32,1005.2,33,2.54,11.3,13.7,24.1,40.7,,,,
13,35,38.2,31.4,1004.4,39,2.54,11.3,11.7,27.8,38.9,,,,
14,35.3,41,32,1004.6,36,0,9.8,11.1,29.4,33.5,,,,
15,35.9,42.8,32.8,1005,32,0.51,10.1,13.5,27.8,37,,,,
16,36.2,42,30.9,1004.7,27,0,10.9,8.5,18.3,29.4,,,,
17,35.3,41,31,1004.8,31,0,10.5,9.8,22.2,29.4,,,,
18,32.9,36,30,1006.1,48,,10.5,9.8,24.1,31.3,,,,
19,33.4,38,29.8,1007.4,50,0,11.3,9.8,25.9,,,,,
20,34.2,39.8,31.4,1007.6,47,0,11.1,10.4,25.9,,,,,
21,32.7,36,31,1009.1,56,0,11.1,8.7,18.3,,,,,
22,31.6,34,29,1007.5,68,0,11.1,12,22.2,31.3,,,,
23,31.1,34,29,1007,71,0,11.3,10,24.1,,,,,
24,32,34,30,1008,69,0,10.9,11.1,24.1,,,,,
25,32.1,36.2,28.5,1009.4,59,0.25,11.1,9.8,18.3,,,,,
26,31.8,35,30,1010.5,63,0.25,11.1,9.8,24.1,38.9,,,,
27,33.4,39.6,28.5,1009.1,55,0,10.8,13,27.8,33.5,,,,
28,32.6,37.1,28.2,1008.6,56,0.76,10.9,8.5,16.5,24.1,,,,
29,32.6,37.1,28.3,1008.3,57,0.76,10.8,10,20.6,33.5,,,,
30,31.3,34,29,1009.7,68,0,11.1,9.4,20.6,31.3,,,,
