Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.4,36,27.6,1007.7,52,0.51,10.9,10,20.6,,,,,
2,31.9,36,29,1007.4,55,0,10.6,12,24.1,33.5,,,,
3,30.9,35,28,1007.9,63,0,11.3,11.3,25.9,33.5,,,,
4,30.3,34.3,28,1009.3,66,0,11.3,10.6,24.1,,,,,
5,29.7,32.5,26.9,1011.3,66,0,11.3,9.3,18.3,31.3,,,,
6,29.9,32.4,27.8,1012.1,66,0,11.3,9.3,18.3,33.5,,,,
7,29.9,32.2,28,1011.6,67,0,10.8,11.7,20.6,31.3,,,,
8,30.1,33.8,28,1011.2,66,0,11.3,12.2,24.1,,,,,
9,29.8,31.7,25.5,1011.3,68,0.76,11.3,10.6,33.5,44.3,,,,
10,30,32,28,1011.9,64,0.76,11.3,13.1,20.6,29.4,,,,
11,29.4,32,27,1013.8,57,0,11.3,10.2,18.3,29.4,,,,
12,28.6,31.6,25.8,1013.8,57,0,11.3,10,20.6,29.4,,,,
13,28.9,31.5,25.7,1013.5,63,,11.3,10.9,22.2,31.3,,,,
14,28.8,32.2,25.5,1013.2,63,,11.1,13.1,27.8,38.9,,,,
15,28.2,32.2,25.5,1014.3,59,,11.3,12.4,27.8,38.9,,,,
16,28.7,31.6,26,1014.6,63,0,11.1,15.4,29.4,38.9,,,,
17,28.7,31.4,26.7,1014.4,61,,11.3,13,22.2,35.2,,,,
18,28,31.2,25.4,1014,58,,11.1,9.6,20.6,27.8,,,,
19,27.2,31,24,1013.5,55,0,10.9,10.7,24.1,38.9,,,,
20,27.2,30.2,23.6,1013.6,61,0,11.3,10.7,18.3,31.3,,,,
21,27.7,30.5,24.9,1013.4,66,0,11.1,12.2,25.9,,,,,
22,27.8,31,25.7,1013.6,69,0,11.3,9.3,20.6,27.8,,,,
23,28,31,26,1013.6,67,0,11.3,8.1,18.3,,,,,
24,28.2,30,26,1013.4,67,,11.3,12,22.2,35.2,,,,
25,27.7,30.3,26,1013.3,67,0.51,10.9,10.2,18.3,,,,,
26,27.6,30.7,25,1012.7,67,0.51,11.3,11.5,24.1,42.4,,,,
27,27.1,29,25,1012.9,70,0,10.9,11.9,22.2,38.9,,,,
28,27.3,30,25,1012.9,68,0.51,11.3,12,22.2,24.1,,,,
29,26.8,30.2,24,1013,67,0,11.1,8.7,20.6,,,,,
30,27.4,31,25,1013.5,66,0,11.3,11.9,20.6,,,,,
