Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.6,6.7,-6.6,1034.6,65,0,20,1.3,10.7,,,,,
2,0.4,7,-4.5,1035.3,62,0,20,3.5,14.4,,,,,
3,0.3,6,-4.2,1034.8,58,0,20,3.1,14.4,,,,,
4,1.8,8.5,-2,1036.5,42,0,20,5.2,14.4,,,,,
5,-2.5,2.4,-5.8,1036.7,49,0,20,5,21.7,,,,,
6,-3.2,3.5,-8.4,1037.0,44,0,20,3.5,14.4,,,,,
7,-2.7,2.6,-8.2,1038.4,45,0,20,6.1,18,,,,,
8,2.5,7.5,-0.3,1034.5,,0,20,9.8,18,,,,,
9,0.7,6,-5.4,1028.0,60,0,20,2,7.2,,,,,
10,1.1,7.6,-3.8,1026.1,63,0,20,4.1,10.7,,,,,
11,-1.5,1.5,-6.3,1024.7,89,0,18.5,1.5,10.7,,,,,
12,0.7,3.4,-1.3,1024.3,90,0,17.7,0,,,,,,
13,0,3.5,-1.4,1028.2,,0,17.7,5.9,14.4,,,,,
14,0.1,5.5,-2.4,1024.2,82,0,20,5,18,,,,,
15,1.4,8,-2.5,1015.2,64,0,20,1.5,7.2,,,,,
16,3.9,6.7,2,1011.8,95,0,10.8,1.9,14.4,,,,,
17,0.6,7,-4.4,1018.6,71,0,17.7,20.6,72,,,,,
18,0.4,4.9,-5.8,1025.5,56,0,20,13.9,25.2,,,,,
19,3.3,6.9,0.3,1019.8,72,0,20,2.6,14.4,,,,,
20,4.8,11.1,1,1013.7,89,0,15.1,0.9,7.2,,,,,
21,1.6,5.1,-1.5,1016.0,99,0,0.3,5.2,10.7,,,,,
22,1.8,6,-1,1009.6,98,0,10.1,0,,,,,,
23,0,3,-1.6,1015.2,,0,18.5,13.3,28.7,,,,,
24,1.9,7,-4.7,1011.8,84,0,18.8,8.1,21.7,,,,,
25,3.7,8.5,-2.7,1006.9,75,0,20,26.7,32.4,,,,,
26,-2.2,0.2,-5.3,1018.0,48,0,20,15.7,28.7,,,,,
27,-0.4,1.5,-0.8,1015.7,62,0,20,6.1,14.4,,,,,
28,-1,0.5,-2.4,1023.5,81,0,20,8.1,18,,,,,
29,0.1,1.7,-1,1017.1,90,0,15.9,9.4,14.4,,,,,
30,0.7,5.7,-3.1,1016.4,81,0,18.8,7.6,21.7,,,,,
31,-3.4,-1.4,-5.2,1024.9,96,0,17.4,0,,,,,,
