Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,12.9,6.1,,79,6.1,,20,25.2,,,,,
2,10.2,14.5,7.5,,77,0.25,,7.6,10.7,,,,,
3,10.1,13.6,8.8,,89,0.51,,5.9,7.2,,,,,
4,10,15.1,7.2,,91,4.06,,6.7,14.4,,,,,
5,8.2,13.5,5.8,,79,0.51,,9.8,21.7,,,,,
6,7.4,14,4.6,,75,0,,8.1,14.4,,,,,
7,8.4,12.4,6.1,,90,,,13.7,21.7,,,,,
8,9.8,12,7.8,,96,1.02,,13,18,,,,,
9,11.3,16.3,9,,84,9.91,,17,35.9,,,,,
10,12.1,15.4,10,,78,0,,13.9,21.7,,,,,
11,12.4,17.3,10.1,,79,0,,9.8,18,,,,,
12,12.6,16.6,10.3,,86,0,,9.8,28.7,,,,,
13,12.4,16.9,10.8,,82,0,,17,32.4,,,,,
14,12.1,17.3,8.9,,79,0,,13,21.7,,,,,
15,14.2,20.1,9.5,,77,5.33,,6.7,10.7,,,,,
16,11.1,13.3,9.2,,91,13.21,,7.6,14.4,,,,,
17,10,12.1,8.1,,88,4.06,,12.2,18,,,,,
18,9.1,12.9,5.8,,84,5.08,,10.4,18,,,,,
19,8.6,12.7,6.1,,76,0,,10.4,21.7,,,,,
20,9.7,16,5.5,,73,0,,10.4,18,,,,,
21,12.9,18.8,8.6,,73,0,,7.2,14.4,,,,,
22,13.1,19.4,9.3,,77,0,,10.7,18,,,,,
23,14.3,21.1,9.4,,59,0,,14.8,21.7,,,,,
24,14.1,20,10,,76,0,,16.7,28.7,,,,,
25,10.9,14.4,9,,92,7.87,,10.7,28.7,,,,,
26,6,11.5,4.3,,90,45.97,,40.9,46.9,,,,,
27,8.3,16.2,4,,73,18.03,,18.5,32.4,,,,,
28,7.8,11.3,6.3,,69,0,,21.1,28.7,,,,,
29,5.8,6.9,4.9,,91,3.05,,12.2,28.7,,,,,
30,4.9,7.6,3.9,,83,0,,4.4,10.7,,,,,
