Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,30,22.8,1011.4,56,12.95,29.9,5,11.1,,,,,
2,26.9,28.9,23.9,1010.8,69,10.92,20,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,24.3,26.1,22.2,1010,81,22.1,18,3.7,11.1,,,,,
6,,,,,,,,,,,,,,
7,26.4,28.9,22.8,1010.8,78,20.07,26.2,5.6,7.6,,,,,
8,26.7,27.8,25,1010.9,71,20.07,24.9,2.4,9.4,,,,,
9,,,,,,,,,,,,,,
10,27.5,30,23.9,1010.6,70,12.95,28.8,1.9,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,26.7,28.9,23.9,1009.9,69,20.07,18.8,11.5,18.3,,,,,
15,27.2,31.1,23.9,1009,68,12.95,17.5,6.5,16.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,27.2,28.9,25,1008.9,71,26.92,21.2,10.6,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,25.3,27.2,22.8,1008.1,75,23.11,18.8,8.9,14.8,,,,,
28,25,27.2,22.8,1007.4,79,22.1,26.2,13.5,20.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
