Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.4,1.4,-3.1,1038.2,91,0,,,,,,,,
2,0.4,4.1,-2.3,1033.8,96,,,,,,,,,
3,2.8,3.2,2.6,1026.4,90,,,,,,,,,
4,1,1.7,0.2,1029.9,86,,,,,,,,,
5,1.2,2.4,0.2,1033,72,6.35,,,,,,,,
6,-0.4,3.7,-4,1028.6,84,0,,4.3,7.2,,,,,
7,-0.4,3.1,-5,1031.3,90,0,,4.3,7.2,,,,,
8,2.4,5.1,0.7,1031.3,91,0,,,,,,,,
9,6.8,11.1,2,1026.8,78,5.08,,11.7,18,,,,,
10,14.2,19.2,7.9,1015.1,60,27.94,,18.5,21.7,,,,,
11,4.3,14.7,0.8,1019.5,83,24.89,,13.9,18,,,,,
12,2.8,6.2,-1.2,1026.9,71,1.02,,9.8,18,,,,,
13,0.7,8,-3.4,1022,77,0,,4.8,7.2,,,,,
14,1.8,6.8,-2.3,1019,81,4.06,,7.8,10.7,,,,,
15,2.3,6,0.3,1016.8,88,2.03,,5.2,7.2,,,,,
16,2.6,9.9,-1.8,1010.4,81,0,,8.7,21.7,,,,,
17,3.4,13,0.6,1013.8,87,4.06,,7.2,10.7,,,,,
18,1.9,3.5,0.8,1018.2,90,0,,3.5,3.5,,,,,
19,1.6,4.3,-0.7,1013.7,82,0,,3.5,3.5,,,,,
20,-0.1,2.6,-2.9,1012.2,87,0,,4.1,7.2,,,,,
21,0.4,2.9,-1.9,1012.8,83,0,,9.8,21.7,,,,,
22,-0.6,1.9,-3.1,1012.9,93,0,,6.7,14.4,,,,,
23,0.4,0.9,-0.3,1020.8,90,0.25,,6.1,10.7,,,,,
24,-0.1,0.7,-0.4,1022,92,2.79,,7.6,14.4,,,,,
25,-0.4,0.3,-0.9,1027.3,88,4.06,,7.2,10.7,,,,,
26,-1.1,1.1,-4.1,1027.4,83,0.25,,4.3,7.2,,,,,
27,0.1,1.1,-5,1020.4,92,18.03,,8.1,10.7,,,,,
28,0.5,3.2,-2,1017.8,81,2.29,,7.8,21.7,,,,,
29,1.1,2.5,-3.2,997.6,82,7.11,,13,21.7,,,,,
30,0.2,4.6,-2.7,980.4,77,1.27,,10,18,,,,,
31,-1.3,4,-5.9,986.6,83,2.29,,4.3,7.2,,,,,
