Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.4,5.4,2.5,1003.4,98,0,8,11.9,22.2,,,,,
2,4.7,6.2,3.6,1004.7,98,2.03,4.8,12.2,16.5,,,,,
3,4.2,5,3.6,1004.8,97,0,6.4,3,11.1,,,,,
4,6.5,10.5,4.5,1003.9,96,23.11,6.3,22.4,40.7,,,,,
5,4.4,6.4,2.6,1009.5,98,2.03,12.1,13,16.5,,,,,
6,4.6,6.8,3.8,1002.5,98,0,17.9,10.2,16.5,,,,,
7,3.9,6,3.3,1009.2,98,6.1,11.7,24.1,40.7,,,,,
8,2.8,4.6,2.2,1014.4,98,0,2.3,12.2,18.3,,,,,
9,5,10.6,2.6,1016.7,93,0,15.3,10,33.5,,,,,
10,7,9,2,1017,95,5.08,19.2,13.1,22.2,,,,,
11,7.6,10,2,1012.2,95,0,26.2,11.9,25.9,,,,,
12,8,11.4,2.8,1011.4,94,0.25,20.8,10.6,24.1,,,,,
13,6.9,9.4,4.8,1013.7,98,0,18.7,13,31.3,,,,,
14,7.3,10.6,2.4,1011.1,98,0,18.2,0,,,,,,
15,7.6,10.2,2.5,1009.5,98,0,20.1,5.4,14.8,,,,,
16,6,10.2,3.4,1007.4,97,0,14.3,1.7,9.4,,,,,
17,4.4,6,3.2,1013.3,99,0,10.1,5.4,20.6,,,,,
18,2.4,4.5,1,1017.5,98,0,1.3,5.6,14.8,,,,,
19,2.5,4.8,0.9,1015,98,0,1.3,5.9,13,,,,,
20,3.1,3.8,2.5,1016.5,98,0,12.2,10.4,24.1,,,,,
21,3.3,4.8,2.5,1013.5,98,0,15.3,9.1,18.3,,,,,
22,1,2.1,-0.3,1014.6,98,0,0.5,4.8,11.1,,,,,
23,0.8,3.2,-0.2,1017.5,99,0,0.3,5.2,13,,,,,
24,1.7,4,0.3,1016.7,97,0,0.8,5.7,14.8,,,,,
25,1.3,4,0,1011.8,99,0,5.1,8,13,,,,,
26,3.9,6.4,1.1,1015,97,0,18.2,14.4,18.3,,,,,
27,4.1,5.4,2.5,1014.9,97,0,12.1,11.5,22.2,,,,,
28,4.1,7.9,2.5,1012.7,97,0,9,7.4,27.8,,,,,
29,6.1,10.4,1.8,1022.4,90,0,29.9,4.3,11.1,,,,,
30,5.7,8.6,3.7,1023.2,96,0,29.9,1.1,9.4,,,,,
31,3.5,7,0.7,1025.2,98,0,15.4,8.3,20.6,,,,,
