Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,29.8,24.5,1010.9,88,1.78,9.5,19.1,27.8,38.9,,,,
2,26.2,28.3,24.3,1010.5,90,17.27,9.7,19.3,31.7,40.7,,,,
3,27.3,29.9,25.7,1010,87,7.37,10,19.4,25.9,,,,,
4,27.7,29.9,26.1,1010.6,89,0,10,16.3,22.2,,,,,
5,27.5,29.5,25.7,1011.2,88,0.25,9.8,12.4,18.3,,,,,
6,27.6,30.3,25.4,1011.5,87,1.02,10,15,24.1,,,,,
7,27.5,29.4,26.3,1011.7,86,1.27,10,19.1,25.9,38.9,,,,
8,28.1,30.3,26.6,1011.5,84,0,10,26.1,33.5,42.4,,,,
9,27.2,30.6,25,1011.5,89,2.29,9.7,31.1,42.4,59.4,,,,
10,25.4,28,24.5,1012.3,96,80.52,8.7,13.9,35.2,48.2,,,,
11,26,27.7,24.5,1012.6,91,0,9.8,13.5,24.1,,,,,
12,26.1,27.3,25.3,1011.9,92,13.21,9.2,24.3,37,51.9,,,,
13,26.7,29.6,24.4,1010.9,87,1.78,9.5,28.7,37,53.5,,,,
14,26.9,30.6,24,1010.7,92,16,9.5,29.6,37,53.5,,,,
15,26.7,29.4,25,1010.8,89,9.14,9.8,30.2,46.5,64.8,,,,
16,25.4,28.3,24,1010.4,93,25.91,9.2,19.1,29.4,44.6,,,,
17,26.9,29.8,24.7,1009.5,91,6.6,9.8,23.5,27.8,42.4,,,,
18,27.7,30.4,25.7,1010.2,90,2.03,9.8,18.7,22.2,35.2,,,,
19,27.9,32.7,25.5,1011,90,5.08,10,11.5,20.6,,,,,
20,27,30.4,25.2,1011.1,91,0,10,11.3,22.2,27.8,,,,
21,26.6,29.9,24.8,1010.5,90,3.56,10,21.5,29.4,42.4,,,,
22,26.8,29.5,25,1010,88,3.05,9.8,15.9,22.2,,,,,
23,27.3,29.8,25.4,1009.8,90,0.76,10,15.4,25.9,,,,,
24,28.2,33,25.8,1009.7,89,0,10,8.7,14.8,,,,,
25,28.4,31.7,25.6,1010.2,86,4.32,9.8,14.4,24.1,33.5,,,,
26,26.7,27.8,26,1009.7,93,11.43,9.7,22.8,29.4,38.9,,,,
27,27.2,29.4,25.7,1010.1,85,0,10,21.1,25.9,,,,,
28,26.9,29.8,25.6,1010.1,86,0.51,10,21.7,27.8,38.9,,,,
29,26.7,29.9,25.2,1010.1,90,0.51,10,23,31.7,40.7,,,,
30,27.3,30.1,25.4,1010.3,89,1.02,9.8,25,33.5,44.6,,,,
