Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30,40.6,17.2,,48,0,10,5.6,7.6,,,,,
2,32.2,40.6,22.8,,39,0,10,5.6,7.6,,,,,
3,32.4,41.7,25,,45,0,10,4.3,5.4,,,,,
4,36.1,43.3,25.6,,34,0,10,3.3,11.1,,,,,
5,28.1,43.9,23.9,,55,0,14,12.2,18.3,,,,,
6,22.6,36.7,20.6,,86,11.94,20,6.7,11.1,,,,,
7,25.8,37.2,20.6,,73,2.03,20,5,5.4,,,,,
8,24.4,38.3,19.4,,72,2.03,10.8,9.6,24.1,,,,,
9,24.1,32.2,19.4,,74,0.51,20,7.2,18.3,,,,,
10,16.3,27.2,14.4,,86,40.89,7.6,13.3,18.3,,,,,
11,17.7,22.8,13.9,,70,8.89,20,7,11.1,,,,,
12,22.2,27.8,15.6,,76,0,20,5.9,11.1,,,,,
13,25.1,30.6,18.9,,78,0,20,3.5,3.5,,,,,
14,26.6,33.3,21.7,,68,0,20,3.9,5.4,,,,,
15,24.7,34.4,21.1,,74,0,20,5.7,11.1,,,,,
16,24.2,31.7,19.4,,68,2.03,26.1,4.6,5.4,,,,,
17,26,33.3,18.9,,56,0,20,4.3,5.4,,,,,
18,24.7,34.4,18.3,,46,0,20,5,5.4,,,,,
19,24.8,36.1,17.8,,49,0,20,5.6,11.1,,,,,
20,27.7,37.2,16.7,,47,0,20,5.6,11.1,,,,,
21,24.7,37.8,20,,74,28.96,12.9,8.7,18.3,,,,,
22,22.7,32.8,20,,86,28.96,20,3,5.4,,,,,
23,25.1,31.7,20,,77,0,20,5.6,7.6,,,,,
24,27.1,35,21.1,,64,0,20,3,7.6,,,,,
25,26.1,35,21.7,,70,0,20,4.3,5.4,,,,,
26,26,30.6,23.3,,80,0.51,18,7.6,18.3,,,,,
27,22.2,30,21.7,,97,7.87,0.8,2.6,11.1,,,,,
28,23.2,30.6,19.4,,74,1.02,20,3.9,5.4,,,,,
29,23.7,31.7,18.3,,74,0,20,4.1,7.6,,,,,
30,24.2,32.2,19.4,,76,0,20,2.6,5.4,,,,,
31,25.1,32.8,19.4,,64,0,20,3,5.4,,,,,
