Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.8,-5.6,-7.8,1010.7,80,0,29.9,6.9,14.8,,,,,
2,-6.2,-5.2,-17,1014.4,84,0,26.9,8.9,14.8,,,,,
3,-4.7,-2.4,-6,1010.3,81,0,29.9,18.3,27.8,,,,,
4,-1.9,1.4,-4.8,1010.1,70,0,29.9,23.7,33.5,,,,,
5,-5.4,-3.6,-6.5,1010.5,79,0,29.9,30.7,38.9,,,,,
6,3.9,9.6,-9,999.6,51,0,29.9,34.8,42.4,,,,,
7,5.3,9.8,0.4,1001.3,55,0,29.5,26.9,42.4,,,,,
8,-0.7,0.8,-2,1002.4,82,0,20.6,17.2,31.3,,,,,
9,-1.8,1,-3.7,1006.2,87,0,18.5,13.9,18.3,,,,,
10,-3.2,-1.8,-4.5,1006.9,91,0,17.5,16.7,22.2,,,,,
11,-6.6,-3.7,-8,1010.5,75,0,29.9,46.9,66.5,,,,,
12,-8,-6.6,-9,1014,66,0,29.9,46.9,55.4,,,,,
13,-7.4,-5.4,-8.6,1015.5,74,0,23,17,29.4,,,,,
14,-6.6,-2.4,-8.8,1020.2,90,2.03,8.9,13.9,35.2,,,,,
15,-8.3,-1,-11.4,1020,79,0,25.7,28.3,37,,,,,
16,-6.9,-3,-10.1,1008.2,64,0,29.5,30.6,42.4,,,,,
17,-5.9,-5,-7,991.9,73,0,65.7,25.6,31.3,,,,,
18,-4.4,-2.6,-4.9,992.2,83,0.25,19.5,18,24.1,,,,,
19,-5.6,-3.9,-6.4,997.5,88,0.25,28.2,11.5,14.8,,,,,
20,-7.7,-6.4,-9.2,998,82,0,29.9,25.4,31.3,,,,,
21,-10.5,-7,-11.6,1001.9,68,0,29.9,26.9,31.3,,,,,
22,-10.9,-10,-12.5,1003.4,79,0,29.9,23.3,27.8,,,,,
23,-9.3,-8,-10.9,1001.1,75,0,29.9,7.2,20.6,,,,,
24,-8.1,-6.2,-9.6,997.8,75,0,19.6,14.3,27.8,,,,,
25,-8.6,-7,-17,987,81,0.25,17.1,29.1,46.5,,,,,
26,-11.2,-8.9,-12.5,990.3,92,0.25,4.3,29.6,50,,,,,
27,-12.3,-4,-14.6,996.6,88,3.05,3.4,25,37,,,,,
28,-19.5,-18.4,-20.6,1004.7,91,3.05,2.4,23.5,37,,,,,
