Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.7,-14.8,-27.5,1010,74,0,46.7,0.9,5.4,,,,,
2,-23.3,-14.2,-27.8,1018.3,75,0,22.2,0.6,3.5,,,,,
3,-24.8,-14.2,-29.2,1019.5,74,0,64.1,2.6,5.4,,,,,
4,-21.1,-10.9,-27.5,1008.6,77,0,52.9,2.2,5.4,,,,,
5,-20.7,-12,-24.8,998.7,77,0,56.8,0.6,3.5,,,,,
6,-18,-12.6,-22.6,998.3,81,0.51,37,1.5,5.4,,,,,
7,-14.2,-12.6,-16.7,1008.2,85,0.51,10.8,1.1,5.4,,,,,
8,-23.3,-14.8,-28.7,1018.2,75,0,41.2,1.1,3.5,,,,,
9,-22.7,-9.2,-27.5,1017,77,0,30.1,2,7.6,,,,,
10,-4.7,0.2,-8.1,997.2,85,0,48.3,27,48.2,,,,,
11,-6.7,0.8,-15.6,1010.5,78,0.51,46,15.6,57.2,,,,,
12,-4.6,1.3,-14.8,1016,78,0,44.3,22.2,55.4,,,,,
13,-11.2,-4.2,-17,1021.2,81,0,46.8,0.6,3.5,,,,,
14,-12.2,-4.8,-17,1022.4,78,0,46.7,1.9,5.4,,,,,
15,-7.6,-2,-12.2,1011,83,0,48.8,1.9,9.4,,,,,
16,-9.1,1.3,-13.7,1018.4,81,0,50.2,4.3,16.5,,,,,
17,-1.9,1.3,-7,1015.3,69,0.25,39.9,14.1,51.9,,,,,
18,-10.8,0.2,-17.6,1031.7,74,0,52.1,4.6,13,,,,,
19,-3.4,-0.4,-7,1028.8,71,0.51,47,15.2,55.4,,,,,
20,-5.6,-0.9,-10.9,1031.7,56,0,63.4,10.9,40.7,,,,,
21,-7.6,-2,-10.9,1020.6,68,0,57.5,2.4,5.4,,,,,
22,-4,0.2,-7.2,1010.4,68,1.02,62.8,3.1,9.4,,,,,
23,-3.4,1.3,-6.5,1007.6,83,0.51,22,3.9,16.5,,,,,
24,-12.8,-0.9,-19.8,1006.1,74,5.08,62.8,3.9,9.4,,,,,
25,-5.5,-2,-8.1,996.2,81,0.51,28,4.1,18.3,,,,,
26,-7.9,-0.9,-14.2,1005,78,1.02,31.7,5,29.4,,,,,
27,-21.2,-8.7,-33.1,1021.7,69,0,37.5,8.3,24.1,,,,,
28,-30.5,-18.7,-38.1,1037.3,67,0,64.1,2.4,5.4,,,,,
29,-23.9,-15.9,-29.2,1027.2,64,0,59.4,3.1,5.4,,,,,
