Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.6,38,21,,21,0,10.3,12,33.5,,,,,
2,31.9,39,21,,16,0,10.1,10.6,20.6,,,,,
3,32.6,40,24,,14,0,10.1,11.9,24.1,,,,,
4,33.2,40,23,,14,0,10,11.9,24.1,,,,,
5,35.3,41,28,,14,0,10.3,12.4,22.2,,,,,
6,35.7,43,26,,14,0,10.1,10.6,20.6,,,,,
7,36.8,42,32,,15,0,10.3,16.5,25.9,,,,,
8,35.9,42,29,,21,0,10.3,13.1,22.2,,,,,
9,33.2,41,22,,30,,9.8,14.1,31.3,,,,,
10,25,29,22,,75,,10.3,10.6,24.1,,,,,
11,25.8,32,18,,39,0,10,20.4,27.8,,,,,
12,25.5,32,17,,27,0,10,10.9,20.6,,,,,
13,27.6,35,19,,23,0,10,8.3,16.5,,,,,
14,32.4,38,24,,13,0,10,12,22.2,,,,,
15,32,38,23,,15,0,10,18.1,33.5,,,,,
16,23,30,17,,47,,10.6,22,33.5,,,,,
17,17.8,19,17,,94,,8.9,15.6,24.1,,,,,
18,19.2,21,18,,89,,11.1,14.6,24.1,,,,,
19,22.1,25,18,,69,0,10.1,11.9,27.8,,,,,
20,27.1,32,20,,39,0,10,12.8,25.9,,,,,
21,29.4,35,23,,36,0,10,13.3,20.6,,,,,
22,30.9,35,27,,46,0,10,13.7,20.6,,,,,
23,31.9,37,28,,45,0,10.1,14.4,22.2,,,,,
24,31.6,37,25,,41,0,10,14.4,24.1,,,,,
25,30.3,36,27,,42,,10,13.3,27.8,,,,,
26,27,30,25,,63,,10.1,7.2,25.9,,,,,
27,25.2,36,18,,68,,10,21.1,31.3,,,,,
28,19.1,21,17,,69,,10.9,20.7,27.8,,,,,
