Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,19.2,6.1,1014.6,58,0.25,29.9,12.6,32.4,,,,,
2,13.2,18.3,6.4,1013.5,65,0,29.9,8.5,14.4,,,,,
3,10.7,17.2,7.2,1014.9,76,12.95,29.9,11.7,21.7,,,,,
4,14.6,20,6.5,1015.7,62,0,29.9,6.7,10.7,,,,,
5,17.8,22.9,9.5,1014.6,53,0,29.9,5.9,10.7,,,,,
6,19.1,24.9,9.7,1013.1,50,0,29.9,7.6,18,,,,,
7,19.6,25.8,10.7,1010.1,50,0.25,29.9,7.2,14.4,,,,,
8,17.2,21.4,14,1009.6,71,5.08,29.9,5.4,10.7,,,,,
9,17.7,24.4,12,1007.7,62,1.02,29.9,7.2,18,,,,,
10,19.2,26.1,11.3,1006.1,53,0,29.9,7.2,14.4,,,,,
11,20.7,26.3,12.1,1007.6,43,0,29.9,12.2,21.7,,,,,
12,20.7,27,14.3,1009.8,49,0,29.9,8.3,14.4,,,,,
13,22.7,28.9,12.9,1010.1,45,0,29.9,7.2,10.7,,,,,
14,25.1,30.9,15.4,1008.5,35,0,29.9,7.6,14.4,,,,,
15,22.1,30,15.1,1008.8,44,0,29.9,9.8,21.7,,,,,
16,21.2,26.6,16.2,1010,54,0,29.9,8.5,10.7,,,,,
17,22.6,29.4,13.7,1007.6,48,0,29.9,8.5,14.4,,,,,
18,21.8,28.1,10.4,1006.2,50,0,29.9,6.7,10.7,,,,,
19,22.4,29.2,13.5,1004.7,44,0,29.9,11.3,21.7,,,,,
20,14.5,18.9,10.3,1011.1,86,8.89,28.8,12.2,18,,,,,
21,15.3,21.8,8.3,1012,64,7.87,29.9,8,18,,,,,
22,17,22,11.7,1011,60,5.08,29.9,8.1,18,,,,,
23,13.3,16.8,10.3,1014,85,14.99,29.9,5.9,10.7,,,,,
24,16.5,22.7,8.5,1012.5,62,0,29.9,6.7,10.7,,,,,
25,18.7,24.7,10.5,1012.4,54,0,29.9,9.4,10.7,,,,,
26,18.8,26.2,12.9,1013.5,59,4.06,28.8,9.4,21.7,61.1,,,,
27,13.9,19.2,9.2,1019.4,75,0.25,29.9,13.9,43.2,,,,,
28,16.7,22.5,7.5,1019.5,64,0,29.9,5,10.7,,,,,
29,20.6,27.7,11,1016.2,54,0,29.9,9.8,10.7,,,,,
30,23.2,29.7,15.7,1011.6,39,0,29.9,8.1,14.4,,,,,
31,20.7,25.9,15.4,1011.8,57,0,29.9,9.8,14.4,,,,,
