Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,5,6,4,,43,0,11.3,7.4,11.1,,,,,
3,3.8,5,1,,57,0,11.3,11.3,14.8,,,,,
4,,,,,,,,,,,,,,
5,3.8,6,2,,64,0,11.3,7,9.4,,,,,
6,6.4,10,5,,61,0,11.3,4.8,7.6,,,,,
7,7.7,12,6,,55,0,11.3,7,14.8,,,,,
8,4.4,6,3,,66,0,11.3,6.1,11.1,,,,,
9,6,10,3,,61,0,11.3,7.8,11.1,,,,,
10,3.8,6,2,,70,0,7.4,8.7,14.8,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,5.3,6,5,,65,,11.3,12,25.9,,,,,
14,6.8,8,5,,57,0,11.3,16.5,20.6,,,,,
15,5.6,7,4,,64,0,11.3,13.7,20.6,,,,,
16,6.7,8,5,,53,0,11.3,7,11.1,,,,,
17,7.2,8,6,,58,0,11.3,12.2,18.3,,,,,
18,,,,,,,,,,,,,,
19,8.5,10,7,,52,0,11.3,14.3,22.2,,,,,
20,7,8,6,,53,0,11.3,12,18.3,,,,,
21,3.9,5,3,,71,0,6.1,15.7,18.3,,,,,
22,4.8,6,3,,68,0,11.3,12,18.3,,,,,
23,,,,,,,,,,,,,,
24,10.3,15,6,,56,0,11.3,18.7,24.1,,,,,
25,,,,,,,,,,,,,,
26,9.8,11,9,,58,0,11.3,10.4,11.1,,,,,
27,7.7,8,7,,66,0,11.3,13.7,20.6,,,,,
28,7.3,10,5,,61,0,11.3,14.8,31.3,,,,,
29,7.5,8,7,,71,0,9.7,17.6,22.2,,,,,
30,7.9,9,7,,67,0,11.3,12.6,16.5,,,,,
