Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-25.6,-16,-36,1025.2,58,0,14,11.3,24.1,42.4,,,,
2,-13.3,-11,-16,1006.7,82,,6.8,13.9,33.5,53.5,,,,
3,-12.3,-4,-19,1018.1,81,0,15,9.4,22.2,33.5,,,,
4,-9.1,4,-20,1025.9,73,0,14.8,5,13,,,,,
5,-6.3,1,-11,1034.3,76,4.83,15,11.7,18.3,,,,,
6,-3.3,7,-9.4,1023.9,65,0,15,21.1,44.6,63,,,,
7,3.4,6,0.9,1006.6,62,23.37,15,25.6,40.7,66.5,,,,
8,-0.3,6,-7,1013.3,69,0.25,15,9.6,18.3,,,,,
9,-4.4,6.6,-10.2,1019.3,67,0,15,11.7,16.5,31.7,,,,
10,-10.3,-2,-21,1016.5,69,0,15,11.1,25.9,35.2,,,,
11,-12.4,-1.9,-21,1018,69,0,12.9,15.9,24.1,37,,,,
12,-15.7,-2,-26,1022.7,68,0,15,13.9,33.5,51.9,,,,
13,-3.6,1,-8,1023.1,66,0,15,11.1,18.3,33.5,,,,
14,-8.9,1.2,-16.8,1037.4,58,0,14.6,12.2,29.4,42.4,,,,
15,-1.8,3,-5,1019.3,53,0,15,25.7,37,48.2,,,,
16,-1.4,3.2,-8.1,1014.8,56,0,15,14.3,25.9,38.9,,,,
17,-5.7,2,-13.4,1019.4,48,0,14.6,9.1,14.8,27.8,,,,
18,-1.3,6,-6,1024.6,57,0,15,15.4,31.7,40.7,,,,
19,2.3,7.4,-2,1016.6,69,0,15,19.4,37,55.4,,,,
20,4.2,7.4,-1.8,1006.6,74,0,15,18.3,27.8,46.5,,,,
21,2,7.4,-4,1004.3,83,0.25,12.6,8.1,31.7,51.9,,,,
22,-5.5,7.7,-12.5,1014.8,62,0,15,12.2,31.7,50,,,,
23,-10.5,-0.4,-18.3,1026.1,58,0,15,13.9,20.6,33.5,,,,
24,-13.7,-6,-20,1026.8,62,0,14.8,10.2,24.1,33.5,,,,
25,-9.8,-1,-15.5,1018.2,68,0,15,14.4,22.2,33.5,,,,
26,-2.2,0,-4,1010.7,87,0.51,6.9,15.2,22.2,37,,,,
27,-8.8,0,-20.9,1016.9,72,0,14.8,8.3,18.3,31.7,,,,
28,-9.7,2,-22.4,1017.2,68,0,15,9.1,22.2,38.9,,,,
29,-1.9,1.3,-6,997.6,73,0,10.1,22.8,44.6,61.1,,,,
30,-11.4,-0.6,-14.2,999.1,80,,4.7,24.8,33.5,59.4,,,,
31,-15.9,-6,-29,1025.7,67,0,14.2,11.5,27.8,42.4,,,,
