Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,29,23,,92,0,7.2,5,14.8,,,,,
2,26.6,29,22.1,,86,32,8.7,2.6,9.4,,,,,
3,23.9,27,21,,93,0,9.2,5.6,14.8,,,,,
4,26.9,30.2,23,,83,0,8.4,4.8,11.1,,,,,
5,27.5,32,22.7,,83,2.03,8.2,4.1,11.1,,,,,
6,27.1,29,22.9,,88,3.05,7.4,4.1,9.4,,,,,
7,28.6,33,21.9,,75,0,7.7,4.6,11.1,,,,,
8,30.8,35,22,,67,0,7.9,3.9,13,,,,,
9,26.6,31,23,,86,,8.2,2.6,13,,,,,
10,29.6,34,22.6,,74,0,8.5,2.6,11.1,,,,,
11,28.4,32.4,23.4,,81,,8.5,3.9,13,,,,,
12,27.3,32,23.5,,87,6.1,8.2,6.1,18.3,,,,,
13,25.3,27,22,,90,38.1,8.2,5.4,14.8,,,,,
14,27.1,31,22.9,,82,0.25,7.9,4.6,11.1,,,,,
15,29.6,33,22,,71,0,9,3.1,9.4,,,,,
16,29.5,35,24,,78,,10,4.8,14.8,,,,,
17,23.4,25,22,,99,,8.7,5.4,14.8,,,,,
18,24.8,27.2,22,,91,0,10,2.8,7.6,,,,,
19,27.4,31,21,,81,0,7.4,3,9.4,,,,,
20,27.3,32,22.4,,87,2.03,7.9,4.8,13,,,,,
21,27.4,31,22.9,,81,30.99,8.2,1.5,5.4,,,,,
22,25.3,27,23,,96,0,8,5.2,11.1,,,,,
23,26.1,30,22.5,,88,12.95,7.6,2.6,7.6,,,,,
24,26.8,31,22,,88,0,8.5,1.9,14.8,,,,,
25,28.9,33,22.9,,80,0,8.2,3.7,13,,,,,
26,29.2,32,23,,76,0,8.5,2.8,7.6,,,,,
27,29.4,33,22.9,,75,0,8.4,5.9,11.1,,,,,
28,29.4,33,22.9,,77,2.03,8.4,5.6,13,,,,,
29,30.4,34,22.1,,73,0,8.4,3.7,13,,,,,
30,25.3,31,22,,90,5.08,6.1,3.5,22.2,64.8,,,,
