Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,22,9,,55,0,16.1,18.3,40.7,57.2,,,,
2,21.1,29,16,,48,0,16.1,24.4,40.7,55.4,,,,
3,24.7,28,21,,65,0,15.3,22.8,37,50,,,,
4,19.3,27,12,,52,0,16.1,15.6,37,44.6,,,,
5,20.7,29,14,,54,0,16.1,10.6,20.6,27.8,,,,
6,25.3,35,16,,46,0,16.1,5.6,20.6,,,,,
7,28.7,34,23,,41,0,15.9,19.1,38.9,57.6,,,,
8,19.2,32,14,,52,0,16.1,22.4,40.7,48.2,,,,
9,13.2,18,9,,66,0,16.1,15,24.1,35.2,,,,
10,14.5,17,12,,63,0,15.9,11.1,22.2,29.4,,,,
11,14.7,22,9,,71,0,14.5,2.8,16.5,,,,,
12,16,21,13,,62,0,15.8,16.1,27.8,42.4,,,,
13,17.6,23,13,,66,0,15.8,18.5,33.5,48.2,,,,
14,18.7,23,15,,64,0,15.9,15.2,25.9,33.5,,,,
15,17.4,22,16,,84,0,11.6,12.8,35.2,40.7,,,,
16,17.7,26,11,,80,0,15.9,8,22.2,,,,,
17,19.7,27,16,,77,0,16.1,17.4,27.8,38.9,,,,
18,19.8,25,14,,70,0,15.6,13.3,35.2,,,,,
19,19.7,27,13,,76,0,11.7,7.8,27.8,33.5,,,,
20,18.3,24,14,,87,0,13.7,19.1,27.8,46.5,,,,
21,17.1,20,14,,87,0,12.9,25,38.9,57.6,,,,
22,16.7,18,15,,94,0,12.7,20.6,35.2,46.5,,,,
23,15.7,22,13,,82,0,14.5,25.9,37,44.6,,,,
24,16.6,22,10,,78,0,13.4,7,20.6,,,,,
25,18.8,24,16,,73,0,16.1,14.3,24.1,35.2,,,,
26,19.9,24,17,,82,0,15.9,15.2,25.9,37,,,,
27,19.9,23,17,,74,0,13.7,18.5,38.9,53.5,,,,
28,17.2,24,11,,72,0,16.1,7.8,22.2,,,,,
29,20.4,24,18,,64,0,16.1,11.1,14.8,,,,,
30,27.9,33,23,,72,0,15.1,15.6,24.1,31.7,,,,
