Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,26,18,1017.8,90,0,10.3,13,16.5,,,,,
2,24.4,29,19,1017.1,85,0,12.1,13.5,16.5,,,,,
3,24.3,29,21,1018.1,85,0,10.3,13.7,20.6,,,,,
4,23.4,29,19,1017.4,83,,12.9,18.5,25.9,,,,,
5,22.5,28,19,1016.7,91,0,8.9,19.3,24.1,,,,,
6,22,26,17,1018.1,81,0,12.1,16.1,24.1,,,,,
7,20.3,27,16,1020.2,85,0,11.9,15.2,20.6,,,,,
8,22.2,26,16,1019.4,81,0,9.2,14.8,22.2,,,,,
9,21.8,28,16,1018.6,81,0,10.6,11.9,16.5,,,,,
10,23.2,28,17,1018.1,80,0,13.8,8.7,13,,,,,
11,23.4,29,17,1017.2,86,0,8,4.4,13,,,,,
12,23.8,30,19,1017.3,85,0,9.2,13.3,18.3,,,,,
13,22.8,28,17,1017.6,85,0,9.2,11.5,18.3,,,,,
14,22.8,29,17,1017.3,83,0,8.4,12.6,18.3,,,,,
15,21,28,15,1016,83,0,10.9,6.9,13,,,,,
16,20.8,28,14,1014.1,86,0,7.7,4.4,9.4,,,,,
17,24.6,27,15,1013.6,74,9.91,10,13.1,18.3,,,,,
18,19.8,27,13,1017.9,77,0,12.1,9.4,16.5,,,,,
19,17.8,27,11,1018.5,76,0,11.1,8.1,14.8,,,,,
20,21.8,27,18,1018.2,83,0,9,17,24.1,,,,,
21,22.8,27,17,1018.4,,0,8.7,25,31.7,,,,,
22,21,26,16,1019.5,82,0,12.7,11.1,16.5,,,,,
23,23,29,16,1018.9,89,0,8,9.4,16.5,,,,,
24,23.7,29,18,1017.2,88,0,6.6,5.7,14.8,,,,,
25,23.3,28,18,1016.7,83,0,10.5,12.2,22.2,,,,,
26,19.6,29,17,1017.2,81,0,8,12.2,16.5,,,,,
27,17,28,9,1015.8,81,0,9.5,11.9,16.5,,,,,
28,17,25,10,1013.8,81,0,13.7,10.7,20.6,,,,,
29,15.8,23,7,1015.2,83,0,10.6,8,18.3,,,,,
30,18.5,25,7,1014.8,79,0,9,4.3,13,,,,,
31,17.8,25,10,1015.3,88,0,8.5,2,5.4,,,,,
