Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15,18.2,6.5,1019.6,64,0,50.1,6.5,11.1,,,,,
2,17.7,20,13.2,1017.6,74,0,50.1,0,,,,,,
3,,,,,,,,,,,,,,
4,15.9,17.5,14.4,1024.5,49,0.25,50.1,23.5,37,,,,,
5,15,17.3,10.7,1021.2,62,0,50.1,16.1,27.8,,,,,
6,19.2,21.8,8.4,1014.7,62,0,50.1,8.3,18.3,,,,,
7,24.6,27.6,17.5,1011.7,66,0,50.1,11.1,14.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,19.6,21.3,17,1015.2,90,0,38.5,9.4,11.1,,,,,
12,,,,,,,,,,,,,,
13,19.4,22.8,16.5,1016.3,90,0.25,19.5,19.4,33.5,,,,,
14,,,,,,,,,,,,,,
15,18,21.7,10,1016.2,74,0,39.4,4.6,11.1,,,,,
16,21,23.3,13.4,1012.1,81,0,50.1,25.9,37,,,,,
17,24,26.1,19,1011.6,76,0,50.1,27.2,27.8,,,,,
18,24.5,26.5,19.3,1012.3,67,0,50.1,11.7,27.8,,,,,
19,25.9,28.6,19,1008.1,73,0,40.1,13.9,14.8,,,,,
20,25.7,29.3,21.3,1006.2,78,0,50.1,8.3,14.8,,,,,
21,28.5,31.8,21.4,1007.2,65,0,50.1,13.9,22.2,,,,,
22,27.4,29.8,22.4,1009.5,61,0,50.1,25,33.5,,,,,
23,28.5,31.8,21.7,1010,66,0,50.1,23.2,44.3,,,,,
24,,,,,,,,,,,,,,
25,18.8,19.6,17,1015.6,91,0.25,11.7,16.5,18.3,,,,,
26,20.5,23.1,16.8,1013.8,84,0,33.8,4.3,9.4,,,,,
27,21.8,27.7,8,1012.2,96,0,42,15.6,29.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
