Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,25.2,16.9,1012.8,61,0,160,22.8,29.4,,,,,
2,22.8,25.7,17.4,1012.2,62,0,160,21.7,31.3,,,,,
3,23.4,26.3,18,1011,63,0,160,22.4,29.4,,,,,
4,23.2,25.7,20.2,1010.7,68,0,160,19.4,25.9,,,,,
5,23.1,26.8,20.2,1012.7,69,,160,13.3,20.6,,,,,
6,23,25.7,18.5,1012.7,58,0,160,22.8,29.4,,,,,
7,22.3,24.6,18.5,1012.1,57,0,160,22.8,31.3,,,,,
8,21.2,24.1,18,1012.6,67,0,160,23,29.4,,,,,
9,22.3,24.1,18,1011.3,62,0,160,24.3,29.4,,,,,
10,22.2,25.7,18,1012.3,64,,160,21.1,29.4,,,,,
11,21.7,24.6,18,1012.4,66,,160,23.2,29.4,,,,,
12,22,24.6,18,1012.3,67,0,160,22.6,29.4,,,,,
13,20.9,23,18.5,1012.6,73,0,160,21.1,27.8,,,,,
14,21.9,24.1,18.5,1013,70,,160,23.5,31.3,,,,,
15,21.6,24.1,19.1,1014.1,73,,135,17.4,20.6,,,,,
16,21.7,24.1,19.6,1012.9,76,,147.4,15.2,20.6,,,,,
17,22.6,26.3,19.6,1012,77,,109,8,13,,,,,
18,23.2,26.8,19.6,1011.4,74,,108.8,11.1,20.6,,,,,
19,22.4,26.3,18.5,1012.2,74,,147.6,21.1,33.5,,,,,
20,23.7,26.8,18.5,1011.2,63,0,160,22,29.4,,,,,
21,24.3,26.8,19.1,1010.9,67,0,160,19.6,25.9,,,,,
22,22.5,24.6,20.7,1011.2,74,,160,19.6,29.4,,,,,
23,24.6,28.5,18.5,1011.1,64,0,160,18.9,27.8,,,,,
24,24.8,29.1,19.1,1010.6,63,,147.7,13,18.3,,,,,
25,24.2,28.5,18,1010,67,,134.9,15.9,27.8,,,,,
26,22.2,26.8,19.6,1011.5,82,,81.8,11.3,27.8,,,,,
27,23.9,27.4,19.6,1011.3,69,,123,11.5,22.2,,,,,
28,22.9,26.8,19.6,1011.1,78,,97.2,9.4,22.2,,,,,
29,21.1,24.1,18,1012.5,87,,96.6,10.2,18.3,,,,,
30,23.4,26.8,20.2,1011.5,74,,134.7,15.7,24.1,,,,,
31,22.4,25.2,18.5,1011.6,81,,108.6,10.7,24.1,,,,,
