Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,31.1,15,,33,0,8.5,7,14.8,,,,,
2,25.3,30,17.2,,43,0,5.8,5.2,11.1,,,,,
3,25.3,30,18.9,,63,0,5.5,7.8,14.8,,,,,
4,28.1,31.1,17.8,,41,0,7.2,14.3,22.2,,,,,
5,23.9,31.1,17.2,,39,0,11.6,14.8,24.1,,,,,
6,25.2,30,16.1,,41,0,8.2,13.3,20.6,,,,,
7,25,30,16.1,,45,0,6.4,14.3,16.5,,,,,
8,25.6,30,20,,50,0,5.8,8.1,16.5,,,,,
9,25.6,30,20,,47,0,5.6,12.2,16.5,,,,,
10,25.8,30,17.2,,42,0,6.6,13,22.2,,,,,
11,,,,,,,,,,,,,,
12,24.7,28.9,17.2,,36,0,6.3,6.5,11.1,,,,,
13,,,,,,,,,,,,,,
14,25.7,30,16.1,,40,0,6.8,11.9,18.3,,,,,
15,,,,,,,,,,,,,,
16,25.8,31.1,16.1,,45,0,7.2,14.4,20.6,,,,,
17,,,,,,,,,,,,,,
18,26,31.1,17.8,,43,0,7.2,12.6,16.5,,,,,
19,,,,,,,,,,,,,,
20,24.8,30,16.1,,23,0,8,15.6,25.9,,,,,
21,23.6,30,12.8,,26,0,5.8,9.3,13,,,,,
22,25.6,30,16.1,,24,0,5.8,12.6,22.2,,,,,
23,25.7,30,15,,42,0,5.3,12.6,16.5,,,,,
24,,,,,,,,,,,,,,
25,26,30,17.8,,32,0,5,9.6,18.3,,,,,
26,26.1,32.2,16.1,,29,0,5.8,14.1,24.1,,,,,
27,26.4,32.2,17.2,,38,0,6.1,14.1,18.3,,,,,
28,27.5,32.2,18.9,,39,0,8,14.3,22.2,,,,,
29,27.2,32.2,17.8,,38,0,8.9,12.6,22.2,,,,,
30,27.4,32.2,18.9,,40,0,7.2,4.1,11.1,,,,,
31,26.5,32.2,17.8,,48,0,5.3,8.3,13,,,,,
