Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,33,22,,65,24.89,9,9.6,16.5,,,,,
2,26.1,32,22,,70,5.08,7.4,12,24.1,40.7,,,,
3,27.7,34,23.3,,64,0,8.7,8.7,25.9,,,,,
4,27.4,37.7,23,,66,0,8.9,7.4,25.9,,,,,
5,26.2,31,21,,69,0,8.4,13.1,27.8,,,,,
6,24.7,31.4,20.1,,56,0,9.3,20.9,33.5,50,,,,
7,24.5,33,19,,59,0,9,14.1,24.1,,,,,
8,25.7,34,20.8,,59,0,9,14.6,25.9,,,,,
9,25.3,31,21,,58,0,9,15.2,28.7,,,,,
10,25.1,32,20,,56,0,9.5,17.8,33.5,,,,,
11,24.6,31.6,18,,63,0,9,21.3,35.2,,,,,
12,25.3,32.4,19.5,,63,0,9,17,28.7,,,,,
13,26.2,33,20.9,,63,0,9.3,17.6,29.4,,,,,
14,26.7,33,20,,56,0,9.3,16.1,29.4,50,,,,
15,25.8,34,20,,62,0,9,13.5,29.4,,,,,
16,26.2,34.5,20.3,,57,0,8.9,15.2,29.4,,,,,
17,25.6,33,20.9,,64,0,9.3,21.1,35.9,,,,,
18,23.9,28,19,,56,0,9.5,20.7,31.7,,,,,
19,23.9,30,17.9,,51,0,9,17.2,35.9,,,,,
20,23.6,30.8,18.2,,64,0,9,23.5,33.5,,,,,
21,25.1,31.7,20,,62,0,9,23.5,38.9,,,,,
22,25.3,31.7,20.8,,69,0,8.5,17,28.7,,,,,
23,24.1,31.8,20.5,,79,59.94,8.4,11.7,25.2,,,,,
24,24.8,31.7,21.8,,78,6.1,8.7,12.8,28.7,,,,,
25,25.4,30.9,21.2,,67,0,9,18.5,29.4,,,,,
26,24.1,31.1,17.9,,63,0,9.3,15.9,25.9,,,,,
27,24.6,32,19,,61,0,9,13,27.8,,,,,
28,25.8,33,20.7,,65,0,8.9,13.5,29.4,,,,,
29,25.9,33,20.4,,65,0,9,18,29.4,,,,,
30,24.6,31.8,18.7,,66,0,9.3,17.8,31.7,,,,,
