Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,33,23.7,,73,0,9,17.6,29.4,,,,,
2,26.9,32,23.9,,78,2.03,9,17.6,32.4,,,,,
3,27.2,32.6,23.7,,75,0,8.9,17.8,28.7,,,,,
4,28.7,31,26,,68,0,9,22.2,32.4,,,,,
5,25.6,30,22,,84,19.05,8.7,13.3,27.8,,,,,
6,25.2,27,24,,90,0,8.5,16.7,22.2,40.7,,,,
7,27.3,32,24,,79,21.08,9,13,20.6,,,,,
8,27.4,33.1,22.8,,76,0,9,7.2,18,,,,,
9,26.7,34,22.6,,78,0,8,9.6,21.7,,,,,
10,27,32,24,,71,0,9,14.6,25.9,,,,,
11,25.9,31,22,,72,1.02,9.3,13.3,25.9,,,,,
12,24.1,26,22,,89,4.06,7.6,10.6,20.6,,,,,
13,25.1,30.1,22.6,,87,11.94,7.4,9.4,18.3,,,,,
14,26.4,31,23,,80,1.02,8.9,10.4,25.2,,,,,
15,26.1,31,23,,84,0,8.4,10.4,20.6,,,,,
16,24.8,31.3,22.6,,88,5.08,8,8.7,27.8,,,,,
17,24.6,30,21,,83,36.07,8.7,9.6,20.6,,,,,
18,25.3,30.4,21.8,,77,0,8.9,14.1,28.7,,,,,
19,24.7,29,21,,76,0,9.2,14.8,33.5,,,,,
20,24.6,30.5,20.6,,79,1.02,8.9,8.5,21.7,,,,,
21,25.4,31,21,,69,0,9,7.6,14.8,,,,,
22,24.9,30.7,20.7,,73,0,9,7,16.5,,,,,
23,24.8,30.8,20.3,,68,0,9.3,14.8,27.8,,,,,
24,24,29.4,21.7,,80,0,8.9,16.7,32.4,48.2,,,,
25,24.9,29.2,21.4,,69,0,9,19.8,33.5,,,,,
26,23.8,29.3,22,,82,3.05,8.9,22,35.9,,,,,
27,24.1,28,22,,80,6.1,9,19.4,31.7,,,,,
28,25.1,27.5,23.8,,83,0,8.9,17.4,22.2,,,,,
29,26.4,32,23,,83,7.11,6.4,9.8,33.5,,,,,
30,24.7,31.9,22.2,,89,50.04,7.1,10.7,22.2,,,,,
31,25.1,30.8,22.6,,88,1.02,7.9,12.2,33.5,,,,,
