Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,30,22,,74,0,9,13,24.1,,,,,
2,24.2,28,19,,78,0,8.5,10.4,22.2,,,,,
3,25.6,29,22,,72,0,9,19.1,31.3,,,,,
4,26.4,31,23,,74,0,9,15.4,31.3,,,,,
5,25.9,30,23,,77,,8.7,8.9,18.3,,,,,
6,24.6,27,22,,72,,9,14.6,25.9,,,,,
7,24.8,28,22,,66,0,9,23.3,33.5,,,,,
8,25.9,29,24,,70,0,9,25,35.2,,,,,
9,26.2,29,24,,77,0,9,24.8,35.2,,,,,
10,26.9,30,24,,72,0,9,23.5,31.3,40.7,,,,
11,26.9,30,25,,71,0,9,21.3,35.2,,,,,
12,26.8,30,24,,74,0,9,14.6,27.8,,,,,
13,26.3,31,23,,77,0,9,12.4,25.9,,,,,
14,26.9,31,24,,74,0,9,15.7,29.4,,,,,
15,26.8,30,25,,76,0,9,11.5,24.1,,,,,
16,27.3,30,24,,73,0,9,16.9,25.9,,,,,
17,27.2,30,25,,69,0,9,21.5,31.3,,,,,
18,27,31,23,,67,0,9,19.8,31.3,,,,,
19,27.2,30,25,,69,0,9,19.6,33.5,37,,,,
20,27.1,30,25,,70,0,9,14.4,27.8,,,,,
21,26.7,30,23,,70,0,8.9,15.4,33.5,,,,,
22,26.8,31,24,,68,0,9,14.6,29.4,,,,,
23,25.6,29,21,,73,0,9,10.9,24.1,,,,,
24,26.8,29,25,,67,0,9,23.7,29.4,,,,,
25,26.8,30,24,,64,0,9,24.8,31.3,,,,,
26,26.2,29,24,,60,0,9,25.4,31.3,,,,,
27,26.1,29,23,,61,0,9,24.1,33.5,,,,,
28,26.3,30,23,,65,,9,25.4,33.5,,,,,
29,26,30,23,,71,0,9,18.3,31.3,35.2,,,,
30,26.2,31,22,,71,0,9,14.1,29.4,35.2,,,,
