Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,29,8,,46,0,10,6.3,16.5,,,,,
2,18.3,30,7.9,,41,0,10.1,3.1,7.6,,,,,
3,19,30,7.9,,34,0,10,6.5,14.8,,,,,
4,17.9,30,7,,39,0,9.5,3.7,9.4,,,,,
5,19.2,29.6,7.8,,35,0,10,4.8,11.1,,,,,
6,16.2,26,6,,50,28.7,10,7.4,16.5,,,,,
7,17.1,27,7.8,,46,0,10,7.2,20.6,,,,,
8,16.7,28.2,6.6,,41,0,10,5,13,,,,,
9,15.9,28.2,1.9,,40,0,10,4.4,9.4,,,,,
10,15.9,27.5,5.8,,43,0,10,4.6,11.1,,,,,
11,16.8,25.5,11,,63,0,10.1,14.6,25.9,,,,,
12,16.9,26,8.5,,59,0,10.1,13,20.6,,,,,
13,16.1,26,8,,42,0,10,8.1,18.3,,,,,
14,14.1,25.2,3.5,,36,0,10,3,13,,,,,
15,15.7,25,8,,29,0,10.1,6.1,13,,,,,
16,14,23,5,,48,0,10,6.5,18.3,,,,,
17,15.2,24.2,7,,51,0,10,6.3,11.1,,,,,
18,14.9,24.2,6.4,,53,0,10,6.9,16.5,,,,,
19,15,24.5,5,,48,0,10,3,11.1,,,,,
20,16.3,27,5,,42,0,10,5.4,14.8,,,,,
21,17.5,26.1,6,,35,0,10,11.9,24.1,,,,,
22,15.6,26.1,8.7,,53,0,10.3,16.5,31.3,,,,,
23,15.1,21.4,9.7,,62,0,10.3,15.7,35.2,,,,,
24,15.1,22.1,8.8,,62,0,10.5,12,25.9,,,,,
25,15.2,23.6,6.5,,51,0,10.3,7,13,,,,,
26,15.1,24.1,6,,44,0,10.1,3.7,13,,,,,
27,15.7,26,4.8,,43,0,10.1,4.4,14.8,,,,,
28,16.6,26,6,,40,0,10.1,5.9,14.8,,,,,
29,14.3,22,8,,63,0,10.3,12.8,25.9,,,,,
30,13.3,23,4,,58,0,10,3.7,11.1,,,,,
