Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,24,20.4,,80,0,10,24.3,31.7,,,,,
2,23.7,27,20,,76,0,10,17.2,48.2,74.1,,,,
3,21,23,19.5,,80,1.52,8.2,10.9,25.9,,,,,
4,21.6,25,19,,77,1.52,9.3,23.2,35.9,55.4,,,,
5,24.7,27,18.7,,77,30.23,9.5,20,31.7,46.5,,,,
6,20.3,22,17,,91,0,8.2,17,33.5,,,,,
7,17.1,18.1,16,,90,66.55,9.7,15.7,27.8,,,,,
8,17.9,19,15.8,,88,29.21,10.6,29.4,38.9,51.9,,,,
9,17.8,20,17,,92,0,7.4,17,42.4,,,,,
10,17.1,18,15,,84,5.59,8.7,14.3,22.2,,,,,
11,18.6,21,15.1,,74,5.84,9.3,10.4,16.5,,,,,
12,21.2,23,16.3,,67,0,9.5,15.6,25.9,,,,,
13,22.6,25,19.4,,60,0,10.3,27.2,40.7,,,,,
14,19.9,22,17,,85,0,6.8,17.8,37,,,,,
15,18.6,20,16.9,,76,20.57,9.2,11.5,22.2,,,,,
16,21.7,24,18,,54,0,11.3,22.8,29.4,,,,,
17,22.2,25,20,,72,0,10.3,26.3,40.7,59.4,,,,
18,22.8,25,20.2,,76,0,9.5,12.6,25.9,,,,,
19,24.4,28,20.7,,77,0,9,17,27.8,,,,,
20,25,27,23,,79,0,9.7,15.4,28.7,,,,,
21,26.1,28.4,22.7,,74,0,9.8,16.5,22.2,,,,,
22,25.4,28,21,,81,0,10,16.3,32.4,,,,,
23,18.5,22,15,,88,0.25,6.9,20.9,33.5,,,,,
24,18.3,20,15.3,,85,4.83,10,20.4,37,,,,,
25,20.3,22,16.7,,84,1.02,6.1,11.5,37,,,,,
26,23.1,27,20.2,,76,0,9.7,21.5,40.7,,,,,
27,23.8,27,21.1,,78,0,9.3,15.2,32.4,,,,,
28,25.1,28,21.8,,78,0,9,9.3,18.3,,,,,
29,25.1,28,23,,79,0,9.8,12.4,24.1,,,,,
30,23.9,25,22,,78,3.05,9.7,22.6,35.2,,,,,
31,22.4,25,20.6,,75,0,9.3,39.1,48.2,63,,,,
