Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.8,7,2,989.5,93,,6.1,9.4,14.8,,,,,
2,1.1,3,-2,1017.2,82,0,12.6,13,20.6,,,,,
3,-2.4,3,-5,1034.5,90,0,8.2,3.9,9.4,,,,,
4,-0.1,4,-6,1037.3,90,,5.8,7,9.4,,,,,
5,5.8,7,4,1031.6,97,,3.9,11.3,14.8,,,,,
6,3.8,7,-2,1033.5,89,,3.1,3.3,7.6,,,,,
7,-0.3,6,-3,1039.6,93,0,5.6,4.1,13,,,,,
8,2.8,5,-2,1036.8,92,0,7.9,5,7.6,,,,,
9,4.1,7,1,1013.9,92,,12.1,8.5,13,,,,,
10,0.8,2,-1,994.8,,,5.1,4.1,5.4,,,,,
11,0.4,2,-2,994.4,93,0,5.8,2.4,5.4,,,,,
12,-1.6,-1,-4,998.4,95,0,1.9,1.9,5.4,,,,,
13,-0.6,4,-5,992.1,96,,2.6,9.3,18.3,,,,,
14,3,4,2,982.8,87,,8,18.7,24.1,,,,,
15,3,4,2,1001.6,85,,6.1,18.1,24.1,,,,,
16,0.5,4,-3,1018.3,87,0,12.7,7.6,16.5,,,,,
17,-1.4,3,-6,1025.3,92,,2.6,3.1,9.4,,,,,
18,2.4,4,1,1016.3,82,0,6,9.8,13,,,,,
19,3.4,7,2,1008.7,92,,6.3,6.9,11.1,,,,,
20,5.4,7,3,1003.8,89,,7.1,14.6,22.2,,,,,
21,7.4,9,7,1001.5,88,,14.3,16.9,24.1,,,,,
22,6.5,8,5,1000.2,93,,10.9,11.1,16.5,,,,,
23,6.6,8,6,1000.8,97,,2.1,4.1,7.6,,,,,
24,6.2,9,3,1005.5,92,,7.9,9.4,14.8,,,,,
25,9.3,11,8,991.7,93,,6,21.3,46.5,,,,,
26,6.7,8,5,990.9,81,,16.9,18.5,37,,,,,
27,7,8,6,995.3,91,,12.6,12.8,24.1,,,,,
28,4.6,8,3,999.3,83,,15.1,16.3,22.2,,,,,
29,1.1,3,-1,1008.5,79,0,17.4,10.2,14.8,,,,,
30,-1.6,1,-4,1014.5,96,0,3.9,3.1,11.1,,,,,
31,1.4,5,-1,1014.3,75,0,18.2,12.6,18.3,,,,,
