Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.9,11.1,2.8,,88,,9.2,7.8,11.1,,,,,
2,7.9,12.2,2.2,,74,0,28,16.9,18.3,,,,,
3,10.3,15,2.8,,75,,15.8,13,18.3,,,,,
4,13.6,20,6.1,,49,0,28.6,10.6,18.3,,,,,
5,12.7,17.8,6.1,,63,0,21.4,9.8,22.2,,,,,
6,15.4,20,7.8,,62,,28,25.7,35.2,,,,,
7,12.4,16.1,10,,76,0,23.8,10.2,14.8,,,,,
8,10.3,13.9,6.1,,79,,27.4,14.8,29.4,,,,,
9,8.8,12.8,5,,76,,31.2,12.6,22.2,,,,,
10,9.2,12.8,5,,80,,31.7,9.8,25.9,,,,,
11,8.6,12.2,5,,78,0,27.4,8.7,18.3,,,,,
12,9.7,15,2.8,,66,0,28.5,17.6,29.4,,,,,
13,6.2,8.9,3.9,,82,,16.7,22.2,25.9,,,,,
14,9.4,15,2.8,,70,,17.5,13.9,25.9,,,,,
15,8.9,16.1,5,,83,,26.1,8.5,18.3,,,,,
16,9.7,15,2.2,,74,,24.5,14.1,25.9,,,,,
17,7.6,8.9,6.1,,84,,14.3,18,25.9,,,,,
18,7.8,10,3.9,,67,0,26.7,13,22.2,,,,,
19,9,15,2.2,,72,,21.4,5,11.1,,,,,
20,12.7,17.8,7.8,,61,,34.9,10.6,22.2,,,,,
21,13,17.8,6.1,,59,0,34.9,4.1,11.1,,,,,
22,10.1,17.2,5,,62,0,29.9,17.6,25.9,,,,,
23,10.1,15,3.9,,51,0,38.6,6.3,11.1,,,,,
24,12.9,17.8,7.2,,54,0,28.8,11.1,22.2,,,,,
25,13.6,16.1,7.8,,60,0,28.6,6.3,14.8,,,,,
26,15.5,20,7.8,,57,0,24.3,5.4,14.8,,,,,
27,16.2,22.2,11.1,,60,0,20.9,11.1,22.2,,,,,
28,18.9,23.9,11.1,,56,0,20.9,3.7,11.1,,,,,
29,20.6,27.2,13.9,,51,,24.8,17.4,29.4,,,,,
30,19.4,23.9,15,,70,,31.4,21.1,25.9,,,,,
31,19.5,25,16.1,,71,,15,13,29.4,,,,,
