Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.3,-0.4,-9.6,1010.6,92,,13.4,13.5,25.2,39.6,,,,
2,-0.9,2.5,-5.1,1011.8,74,0,35.6,7.2,10.7,28.7,,,,
3,-1.4,3,-6.8,1023.8,71,0,42.5,3.1,7.2,,,,,
4,0.5,5.9,-5.5,1025.1,53,0,40.6,6.7,10.7,,,,,
5,-1.1,5.8,-4.7,1014.8,78,0,44.3,7.6,14.4,32.4,,,,
6,-1.9,0.8,-6.3,1013.2,75,0,45.1,7.2,14.4,,,,,
7,-0.7,4.8,-9.6,1011.4,61,,35.9,9.8,14.4,46.9,,,,
8,-1.7,4.8,-7,1008.7,84,,40.2,5.4,7.2,,,,,
9,-3.4,1.1,-9,1016.9,86,0,32.5,3.5,10.7,,,,,
10,-2.4,3.8,-9.3,1020,77,0,28.3,5.4,14.4,,,,,
11,2.2,5.7,-4.5,1015.6,79,3.05,22,9.1,14.4,,,,,
12,5.3,10.1,0.9,1010.7,83,1.02,16.3,9.4,14.4,32.4,,,,
13,4.9,10.1,3.8,1007.8,87,,13.2,17,21.7,43.2,,,,
14,2.7,6.5,1.3,1021.5,89,0,22,9.1,14.4,,,,,
15,4.8,8.9,1.3,1027.5,75,0,22.7,16.7,25.2,43.2,,,,
16,7.3,12.6,4.3,1023.5,69,0.25,26.6,17.6,21.7,43.2,,,,
17,7.9,12.6,5,1014.6,75,0,20.9,19.3,21.7,46.9,,,,
18,9.8,14.8,3.1,1010.9,61,0,21.9,20.2,28.7,57.6,,,,
19,9.7,14.8,6.6,1006.7,62,0,24.3,23,28.7,64.8,,,,
20,5.6,14.2,3.2,1018,,,32.8,17.6,21.7,46.9,,,,
21,3.2,8.8,-0.7,1027.4,68,0,41.2,6.7,10.7,32.4,,,,
22,7.2,13.8,-2.2,1021.5,43,0,32.5,9.8,14.4,32.4,,,,
23,7.4,13.8,5.1,1006.9,68,3.05,24.8,19.8,25.2,50.4,,,,
24,8.2,12.8,4.4,1004.8,60,0.25,28,18.5,21.7,50.4,,,,
25,6.9,12.5,3.8,1009.5,64,1.02,38.3,16.7,25.2,50.4,,,,
26,4.2,11.9,1,1007.2,75,2.03,37.5,11.7,18,46.9,,,,
27,2.9,5.8,-0.6,1005.2,85,0,33.8,6.7,10.7,,,,,
28,2.2,8.8,-1.1,1012.2,84,0,27.4,6.3,10.7,28.7,,,,
29,8.1,12.4,-2,1015.8,52,0,38.3,17.6,28.7,46.9,,,,
30,7.9,12.4,5.8,1009.2,68,0.51,27.2,19.3,25.2,57.6,,,,
