Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,22,3,,55,0,16.1,26.5,46.5,59.4,,,,
2,13.6,22,7,,66,0,16.1,11.3,25.9,37,,,,
3,13.6,19,10,,77,,15.3,22,33.5,42.4,,,,
4,13.3,21,7,,69,,15.9,18.5,31.7,44.6,,,,
5,15.2,24,6,,57,0,16.1,8.5,16.5,24.1,,,,
6,18.2,29,9,,60,0,16.1,10.9,16.5,20.6,,,,
7,20.2,26,15,,66,0,16.1,14.3,16.5,,,,,
8,20.7,28,12,,66,0,16.1,19.3,31.7,38.9,,,,
9,21.1,29,15,,71,0,16.1,16.9,25.9,44.6,,,,
10,19.8,26,16,,89,,14.3,15.2,31.7,50,,,,
11,18.3,22,15,,98,,7.9,13.9,42.4,64.8,,,,
12,17.3,23,13,,64,,15.9,18.7,29.4,40.7,,,,
13,17.3,26,9,,63,0,16.1,10.7,31.7,40.7,,,,
14,21.1,31,13,,64,0,16.1,20.4,31.7,44.6,,,,
15,24.1,32,17,,71,0,16.1,17.2,38.9,50,,,,
16,24.1,29,18,,68,0,16.1,25.4,53.5,68.3,,,,
17,20.9,28,15,,66,,15.6,31.7,57.6,70.6,,,,
18,19.8,29,12,,73,,15.6,18,42.4,81.7,,,,
19,18.6,25,16,,93,,12.1,15.2,33.5,51.9,,,,
20,14.5,21,10,,70,0,16.1,24.1,38.9,50,,,,
21,15.2,25,7,,60,0,15.8,10.2,18.3,27.8,,,,
22,17.4,24,13,,72,,15.1,14.4,35.2,48.2,,,,
23,15.6,21,12,,72,,15.3,17.6,29.4,44.6,,,,
24,14.6,24,7,,60,0,16.1,13.3,22.2,33.5,,,,
25,18.8,31,11,,58,0,16.1,20.7,33.5,46.5,,,,
26,24.4,31,17,,59,0,16.1,17.8,29.4,38.9,,,,
27,24.1,30,19,,69,0,16.1,15.9,37,46.5,,,,
28,22.3,29,15,,52,,15.9,18.9,37,46.5,,,,
29,21.6,31,13,,48,0,16.1,11.7,24.1,29.4,,,,
30,22.6,31,16,,55,,15.3,11.5,25.9,37,,,,
31,24.8,33,18,,51,,15.9,17,42.4,59.4,,,,
