Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.8,15,6.7,,78,,14,20.4,37,57.6,,,,
2,10.5,22.9,1.8,,65,0,15.1,8.9,29.4,46.5,,,,
3,14.5,23.5,5.3,,58,0,16.1,12.6,22.2,31.7,,,,
4,13.9,23.6,5.2,,71,0,15.9,9.8,22.2,38.9,,,,
5,16.3,22.8,10.8,,79,0,15.9,11.7,35.2,50,,,,
6,14.3,18.6,8.5,,81,,14.8,22,37,61.1,,,,
7,7.3,9.5,3.5,,69,0,16.1,17.2,37,61.1,,,,
8,2.8,10.8,-3.4,,74,0,15.3,7.8,22.2,33.5,,,,
9,2.9,12,-3.7,,78,0,13.7,7.6,20.6,27.8,,,,
10,4.8,10.7,-0.9,,90,,9.8,4.3,16.5,25.9,,,,
11,2.7,6.2,-0.5,,99,0,6.1,3.3,14.8,,,,,
12,9.4,11.2,7,,80,,13.7,27.2,42.4,59.4,,,,
13,5.6,9.2,3.1,,76,,15.8,29.4,42.4,59.4,,,,
14,4.3,9.7,-0.1,,74,,15.9,13.3,24.1,37,,,,
15,4.9,6.6,4,,69,0,16.1,11.1,22.2,27.8,,,,
16,,,,,,,,,,,,,,
17,11.2,16.8,8.1,,56,0,16.1,13.3,27.8,42.4,,,,
18,14.1,16.9,8.3,,59,,16.1,20,38.9,53.5,,,,
19,9.9,14.3,3.5,,67,,15.8,24.8,42.4,59.4,,,,
20,3.1,6,1.1,,50,0,16.1,21.7,35.2,59.4,,,,
21,0.3,2.1,-1.2,,86,,9.3,9.6,27.8,35.2,,,,
22,-2.1,-0.5,-5.6,,79,,13,13.3,24.1,35.2,,,,
23,-3.4,-0.1,-6,,75,,14.6,12,18.3,27.8,,,,
24,0.4,4.5,-4.6,,90,0,11.9,4.6,18.3,,,,,
25,3.2,11.1,-0.3,,80,0,12.2,10.2,20.6,31.7,,,,
26,9.4,13.5,7,,84,,14.2,13.7,22.2,37,,,,
27,9.1,14.2,1.6,,87,,13.7,19.3,29.4,37,,,,
28,-0.8,1.5,-4.2,,82,0,16.1,10.4,18.3,25.9,,,,
29,-3.4,3.2,-8.8,,92,0,15.9,3.3,14.8,,,,,
30,-1,5.1,-6.2,,92,0,12.6,8.5,14.8,27.8,,,,
