Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,18.3,12.4,1018.9,85,,46.2,8.5,14.4,,,,,
2,15.8,18,13.6,1020,88,0,50.1,12.6,18,,,,,
3,17.3,18.5,16,1015.7,90,,42.2,16.1,28.7,,,,,
4,17.3,18.7,16.3,1014.5,85,,46.2,30.6,39.6,,,,,
5,16.2,18.4,13.4,1011.1,88,,38.8,27.6,32.4,,,,,
6,16.1,17.3,13.4,1011.2,79,,47.2,27.2,32.4,,,,,
7,15.7,17.1,14.9,1014.9,77,0,50.1,23.2,32.4,,,,,
8,15.7,17.1,13.5,1009.6,83,,40.1,33.2,46.9,,,,,
9,16.1,17.2,14.6,1007.6,88,,33,32.6,50.4,,,,,
10,14.4,17.2,11.3,1004.8,70,,47.2,37.2,46.9,,,,,
11,14.7,15.7,13.3,1015.1,68,0,50.1,28.7,35.9,,,,,
12,16,17.7,14.3,1012.3,80,,40.2,37.4,53.9,,,,,
13,15.3,17.7,14.7,1012.9,79,0,33.3,43.9,50.4,,,,,
14,15.9,17.2,14.9,1018.4,93,,35.7,26.9,35.9,,,,,
15,16.2,17.2,15.4,1021.8,96,0,23.7,15.9,25.2,,,,,
16,16.1,18.6,11.7,1011.6,90,,24.1,17.6,35.9,,,,,
17,11.8,18.6,9.9,1011.7,71,,42.5,26.5,35.9,,,,,
18,12.5,14.5,9.4,1019.9,75,0,49.2,23.5,35.9,,,,,
19,13.1,15,11.3,1021.1,73,0,50.1,13.5,21.7,,,,,
20,12.7,14.8,7,1021.1,79,0,49.4,18.7,35.9,,,,,
21,14.4,15.2,13.5,1014.6,91,0,49.4,29.1,39.6,,,,,
22,14.7,15.3,14.2,1010.4,88,0,36.7,25.6,39.6,,,,,
23,16,18.3,14.2,1007.4,87,0,23.7,15.4,18,,,,,
24,16.7,18.8,15.3,1006.3,86,,28.5,13.1,32.4,,,,,
25,17.1,20.6,15.3,1006.2,84,0,31.2,11.7,21.7,,,,,
26,17.2,20.6,15.2,1006.8,81,0,31.4,15.9,21.7,,,,,
27,16.7,20.5,14.6,1013.1,78,0,42.5,12.6,18,,,,,
28,13.7,20.5,13.1,1016.5,87,0,36.4,13.7,21.7,,,,,
29,13.6,15.7,11.7,1019.2,92,,31.5,7,10.7,,,,,
30,14.3,17.7,11.7,1019,90,0,41.5,7.6,10.7,,,,,
