Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.6,-19.1,-25.4,1018.5,79,0,,18.5,29.4,,,,,
2,-21.5,-19.6,-24,1011.3,77,0,,5,7.6,,,,,
3,-16.7,-13.8,-20.6,1009.4,78,0,,23.2,46.5,,,,,
4,-14.9,-11.9,-16.2,1014.1,61,0,,14.8,29.4,,,,,
5,-17.2,-12.6,-23,1023.8,71,0,,7,13,,,,,
6,-23.8,-19.1,-31.1,1025.5,75,0,,5,9.4,,,,,
7,-26.3,-22.4,-32,1030.4,78,0,,6.5,9.4,,,,,
8,-23.6,-21.9,-25.4,1032.2,75,0,,7.2,14.8,,,,,
9,-19.3,-16.1,-23.4,1026.8,70,0,,15.9,37,,,,,
10,-17.5,-12.5,-25.1,1028.2,60,0,,10.9,16.5,,,,,
11,-18.8,-12.2,-25.1,1036.2,64,0,,8.5,25.9,,,,,
12,-19.9,-16.6,-23.8,1034,65,0,,20.2,31.3,,,,,
13,-19.1,-14.5,-22.6,1025.1,66,0,,15.9,29.4,,,,,
14,-19.9,-13.8,-27.3,1022.6,68,0,,7.2,9.4,,,,,
15,-16.4,-9.1,-22.4,1025.4,67,0,,14.3,35.2,,,,,
16,-16.7,-14.1,-20.9,1027.6,66,0,,13,24.1,,,,,
17,-11.4,-3.8,-21.6,1026.4,56,0,,9.3,18.3,,,,,
18,-14.2,-8.7,-20.9,1036.1,71,0,,8.1,11.1,,,,,
19,-13.8,-8.8,-19.4,1030.6,69,0,,9.8,14.8,,,,,
20,-8.1,-3.5,-15.7,1028.8,75,0,,10.7,27.8,,,,,
21,-9.2,-6.7,-12.9,1034,83,0,,28.5,81.3,,,,,
22,-16.7,-13.4,-23.1,1030.1,85,0,,6.7,11.1,,,,,
23,-17.2,-9.5,-25.7,1027.8,83,0,,8.9,11.1,,,,,
24,-13.7,-8.7,-20.2,1014.5,83,0,,6.1,7.6,,,,,
25,-8.7,-4.4,-14.2,1010.7,83,0,,10.2,31.3,,,,,
26,-2.9,2.4,-8.2,1007,83,0,,13,29.4,,,,,
27,-0.3,4.3,-5.2,1001.4,75,0,,20.4,48.2,,,,,
28,-4.7,0.6,-8.9,1016,87,0,,14.3,35.2,,,,,
29,-2,6.4,-10.2,1017.4,61,0,,17.8,33.5,,,,,
30,-3.4,3.5,-8,1022.1,69,0,,13,25.9,,,,,
