Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,27,25,,93,,8.9,20.6,43.2,64.8,,,,
2,27.3,30,26,,86,,10,11.7,21.7,,,,,
3,28.1,34,26,,86,,9.7,6.5,21.7,,,,,
4,28.2,30,26,,86,,10,10.7,18,,,,,
5,28.3,32,25,,86,0,8,9.3,21.7,,,,,
6,29.6,33,27,,78,0,10,7.8,14.4,,,,,
7,28.2,32,26,,89,,8.9,6.5,18,,,,,
8,29.1,33,26,,84,0,9.3,7.6,21.7,,,,,
9,30.1,34,26,,78,0,10,9.8,18,,,,,
10,30.2,35,27,,79,0,10,9.3,18,,,,,
11,30.3,35,27,,81,,10,7.4,14.4,,,,,
12,29.7,35,26,,81,,9.8,8.9,18,,,,,
13,30.1,35,27,,78,0,10,7.8,14.4,,,,,
14,30.2,34,26,,78,0,10,8.3,14.4,,,,,
15,31.1,35,27,,75,0,10,9.1,18,,,,,
16,27.9,35,24,,84,,10,5.6,14.4,53.9,,,,
17,29.1,34,26,,83,0,10,9.3,21.7,,,,,
18,29.8,34,26,,81,0,10,6.7,14.4,,,,,
19,27.1,33,25,,87,,9.5,8.1,32.4,50.4,,,,
20,27.1,33,25,,88,,10,7,28.7,,,,,
21,26.8,32,25,,91,,10,7.4,18,,,,,
22,25.6,31,23,,91,,9.7,7.6,18,35.9,,,,
23,27.7,32,25,,84,,9.7,6.7,18,,,,,
24,28.9,33,26,,81,0,9.3,8,14.4,,,,,
25,29.1,33,27,,86,0,9.8,9.8,21.7,,,,,
26,28.5,32,25,,83,0,10,7.4,14.4,,,,,
27,29.3,33,26,,82,0,9.7,9.6,18,,,,,
28,30.1,33,28,,78,,10,14.1,28.7,,,,,
29,26.8,31,24,,90,,9.7,21.7,46.9,68.3,,,,
30,28.4,31,25,,87,,9.8,12.2,21.7,,,,,
31,26.7,30,25,,93,,9.3,8.3,14.4,,,,,
