Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,28,26,,51,0,8,13.5,22.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.7,30.1,18.9,,57,0,8.2,13.9,24.1,,,,,
5,,,,,,,,,,,,,,
6,24.4,29,16.9,,62,0,7.4,12.6,20.6,,,,,
7,26.5,31,18,,54,0,9,22.8,37,,,,,
8,26.6,29,17,,55,0,8,15.6,29.4,,,,,
9,26.7,30.6,16.9,,53,0,8,17.8,33.5,,,,,
10,26.1,30.6,16.8,,53,0,7.7,12.6,22.2,,,,,
11,26,29.5,15,,55,0,7.7,19.6,37,,,,,
12,,,,,,,,,,,,,,
13,24.7,30.3,15.5,,57,0,6.9,14.3,27.8,,,,,
14,25.6,29.1,13.8,,49,0,7.7,12.2,33.5,,,,,
15,,,,,,,,,,,,,,
16,25.3,29.2,15.4,,52,0,6.3,9.3,20.6,,,,,
17,,,,,,,,,,,,,,
18,26.1,29,17.5,,53,0,8,8.7,20.6,,,,,
19,29.6,30.5,28.9,,44,0,8,26.9,33.5,,,,,
20,,,,,,,,,,,,,,
21,27.1,31.2,18,,45,0,5.8,11.9,22.2,,,,,
22,,,,,,,,,,,,,,
23,26.1,29,15.6,,48,0,7.4,13.7,29.4,,,,,
24,29.6,31,28,,41,0,15.8,22.2,33.5,,,,,
25,,,,,,,,,,,,,,
26,26.8,29,16,,53,0,17.5,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,27.6,31.7,24,,50,0,11.6,17.8,27.8,,,,,
