Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,32.3,27,1009.5,83,2.29,20,9.4,21.7,,,,,
2,29.6,32.9,27,1010.2,79,0,20,6.3,7.2,,,,,
3,29.2,32.4,28.1,1009.8,79,0.25,20,15.9,21.7,,,,,
4,28.9,31.7,27.2,1007.8,83,27.94,20,22,39.6,,,,,
5,27.8,31,26.5,1007,87,26.42,13.5,21.7,28.7,,,,,
6,27.2,28.3,24.8,1008.1,88,0,12.1,21.1,25.2,,,,,
7,27.8,28.3,26,1009.7,85,29.21,15.4,26.5,35.9,,,,,
8,27.8,29.5,25.8,1009.9,84,6.1,10.5,22,28.7,,,,,
9,28.8,31.3,25.6,1009.2,82,17.78,18.8,22.4,28.7,,,,,
10,28.2,29.9,27.1,1009.8,85,17.02,17.5,22,28.7,,,,,
11,28.4,30,25.6,1009.8,84,4.57,20,20.7,35.9,,,,,
12,29.5,31.8,27.6,1009,81,0,20,21.1,28.7,,,,,
13,29.4,32.1,28.2,1007.7,80,1.27,18.8,23.9,28.7,,,,,
14,29.1,30.6,27.2,1006.7,81,2.54,20,29.3,32.4,,,,,
15,28,30.8,24.7,1006.4,85,25.4,17.5,30.2,35.9,,,,,
16,29.2,31.4,26.5,1007.8,83,1.02,20,15.7,21.7,,,,,
17,29.9,33,26.3,1009.7,84,0,20,11.3,18,,,,,
18,29.7,32.9,27,1009.7,79,0,20,6.3,10.7,,,,,
19,29.4,32.4,26.8,1009.3,82,0,20,7.6,10.7,,,,,
20,29.7,32,27.4,1009,81,0,20,9.8,14.4,,,,,
21,29.2,32.6,26,1011,82,11.43,18.8,18.9,28.7,,,,,
22,29.1,31,26,1010.2,83,0,20,12.2,14.4,,,,,
23,29.1,32.4,26.9,1009.6,82,0,20,7.6,14.4,,,,,
24,29.2,32.3,26.7,1009.9,78,0,20,6.7,10.7,,,,,
25,28.9,31.7,27.2,1010.9,77,0,20,8.5,10.7,,,,,
26,29.6,32.2,27.2,1010.6,80,0,20,7.2,10.7,,,,,
27,28.8,32.1,26.5,1010.4,81,0,16.7,5.4,14.4,,,,,
28,28.8,32.5,26.1,1009.9,83,2.03,20,5,7.2,,,,,
29,28.9,32.4,26.4,1009.7,83,0,20,7.8,14.4,,,,,
30,28.4,32.2,26.3,1009.9,82,1.52,20,6.7,10.7,,,,,
