Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.3,2.2,-2.7,,58,0.51,,26.3,35.9,,,,,
2,-0.6,2.2,-3.5,,82,3.3,,20,32.4,,,,,
3,-3.2,1.7,-6.2,,75,0,,8,18,,,,,
4,-4.2,-1.7,-6.2,,87,0,,8.3,14.4,,,,,
5,-0.2,2.2,-5,,70,0,,11.3,18,,,,,
6,1.2,5.7,-3,,69,0,,14.4,21.7,,,,,
7,-0.7,3.9,-4,,69,0,,6.9,14.4,,,,,
8,8.1,12.3,1.5,,23,0,,10,25.2,,,,,
9,7.9,11.1,5.5,,32,0,,19.1,32.4,,,,,
10,8.4,11.9,5.3,,63,0,,10.7,21.7,,,,,
11,5.8,9.8,1.4,,52,0,,14.1,21.7,,,,,
12,0.2,3.1,-2.2,,94,11.94,,17,32.4,,,,,
13,-1.9,0.4,-5.2,,93,3.05,,5.6,10.7,,,,,
14,1.8,4.9,-1.7,,90,0.76,,12.2,18,,,,,
15,-1.5,1.9,-4.3,,96,1.02,,6.5,18,,,,,
16,-1.9,3.9,-4.7,,73,0,,12.4,21.7,,,,,
17,5.5,10.3,-1.6,,30,0,,11.3,21.7,,,,,
18,1.9,5,-0.7,,76,0.76,,9.8,18,,,,,
19,-2.4,1,-4.1,,95,3.05,,13,25.2,,,,,
20,-3.6,0.6,-5.8,,91,0,,10.6,21.7,,,,,
21,-2.9,2.5,-7.1,,74,0,,8.7,21.7,,,,,
22,0.2,7.1,-7.6,,65,0,,4.6,7.2,,,,,
23,4.1,7.2,-1,,69,0,,12,21.7,,,,,
24,3.7,5.7,-1.4,,72,0,,9.6,21.7,,,,,
25,2.2,4.5,0.4,,88,7.11,,21.3,28.7,,,,,
26,7.1,10,2.9,,84,0,,15.2,32.4,,,,,
27,-0.1,7.4,-1.2,,71,1.02,,21.1,32.4,,,,,
28,-1.8,0.5,-4.4,,90,29.97,,15.2,25.2,,,,,
29,-4.8,-2.1,-5.9,,86,0,,24.4,32.4,,,,,
30,-2.2,2.9,-6,,50,0,,12,32.4,,,,,
31,,,,,,,,,,,,,,
