Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-20.3,-17.8,-23.9,989.9,82,0,14.8,9.1,14.8,,,,,
2,-14.7,-5,-23.9,987.2,87,0,11.1,8,16.5,,,,,
3,-8.1,-3,-16,,96,0.25,5.6,10.4,22.2,33.5,,,,
4,-24,-20.6,-26.1,1014.6,81,0,1.9,24.4,53.5,77.8,,,,
5,-25.9,-16.1,-30,1017.3,78,0,8.5,8.3,27.8,,,,,
6,-15.2,-13.9,-18.3,1011.9,82,0,8.9,20.2,33.5,,,,,
7,-18.3,-17,-22,1002.9,82,0,4.7,28,33.5,42.4,,,,
8,-23.4,-16.7,-24.4,1004.8,78,0,8.2,25.4,29.4,40.7,,,,
9,-23.2,-22.2,-24.4,1015.1,78,0,12.2,16.1,25.9,,,,,
10,-24.2,-22.2,-26.7,1023,77,0,8.2,9.1,16.5,,,,,
11,-25.3,-22.8,-28.3,1030.4,77,0,12.6,9.8,16.5,,,,,
12,-27.9,-23.3,-32.2,1031.6,76,0,15.6,10.4,16.5,,,,,
13,-31.6,-26.1,-33.3,1031.9,74,0,14,14.3,24.1,,,,,
14,-23.9,-21.1,-33.3,1025.1,74,0,16.1,12.2,14.8,,,,,
15,-23.3,-18.3,-29.4,1018,72,0,16.1,11.7,16.5,,,,,
16,-33.8,-20.6,-38.3,1019.9,,0,15.3,9.4,25.9,,,,,
17,-33.4,-30.6,-38.3,1020.4,71,0,16.1,2,9.4,,,,,
18,-32.3,-26.7,-36.1,1011.6,83,0,16.1,15.7,22.2,,,,,
19,-33.7,-30,-36.7,1006.6,85,0,7.6,20.6,31.7,38.9,,,,
20,-37.6,-34.4,-41,1004.3,,0,9.8,11.7,20.6,,,,,
21,-27.4,-22.8,-40.6,1005.4,82,0,10.6,16.5,31.7,38.9,,,,
22,-20.3,-12.8,-28.3,1003.4,80,0,14.5,19.3,27.8,38.9,,,,
23,-11.1,-8.9,-22.2,991,80,0,15.3,21.5,29.4,33.5,,,,
24,-10.3,-8.9,-12.8,999.3,88,0,10.8,20.6,29.4,37,,,,
25,-10.4,-7.8,-13.9,1008,87,0,15.1,11.1,31.7,,,,,
26,-14.1,-7.8,-21.1,1006,87,0,15.4,13,20.6,,,,,
27,-19.6,-11.1,-23.9,1007.9,83,0,12.6,12.4,25.9,29.4,,,,
28,-15.2,-11.1,-23.3,1006.1,81,0,15.9,10.4,16.5,,,,,
29,-14.3,-10.6,-18.3,1008.9,85,0,14.6,9.3,16.5,,,,,
30,-18.7,-10.6,-22.2,1013.5,83,0,9.5,14.8,24.1,,,,,
31,-26,-17.8,-30,1017.3,79,0,3.7,7.6,16.5,27.8,,,,
