Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,30.2,35,18,1010.6,18,0,19.5,9.3,11.1,,,,,
3,30.8,36,17,1010,19,0,19.5,6.5,11.1,,,,,
4,,,,,,,,,,,,,,
5,32,40,18,1007.9,21,0,18.2,0.9,3.5,,,,,
6,,,,,,,,,,,,,,
7,35.8,39,31,1007,,0,18.8,8.5,11.1,,,,,
8,30.7,39,20,1007.8,19,0,18,8.7,14.8,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,26,37,,1011.4,23,0,18.2,9.3,14.8,,,,,
12,25.5,35,15,1009.8,13,0,17.1,8.3,11.1,,,,,
13,,,,,,,,,,,,,,
14,26.7,36,18,1009.5,20,0,18.5,6.3,11.1,,,,,
15,28.2,37,18,1008.9,17,0,18.7,6.1,14.8,,,,,
16,30,36,19,1008.2,19,0,18.2,4.6,7.6,,,,,
17,29.5,38,18,1009.2,21,0,17.5,6.5,11.1,,,,,
18,28.2,39,20,1009.6,18,0,17.5,7.4,11.1,,,,,
19,,,,,,,,,,,,,,
20,30.8,38,18,1007.7,,0,18.2,8.3,18.3,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,28.2,39,19,1006.7,22,0,17.5,5.2,7.6,,,,,
24,33.5,40,20,1006.9,18,0,19.5,4.6,7.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,31,38,22,1006.5,26,0,13,7.4,25.9,,,,,
29,28.2,39,20,1006.6,24,0,14.3,5.9,11.1,,,,,
30,31.4,39,19,1006.3,22,0,18.7,,,,,,,
