Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1,6.3,-2.2,,79,2.03,9.5,17.2,28.7,39.6,,,,
2,4.2,8.4,0,,73,3.05,10.3,17.8,25.2,35.9,,,,
3,4.7,9.3,1.9,,74,1.02,10.8,20.6,32.4,43.2,,,,
4,7.4,14.1,0,,54,0,10.8,16.5,21.7,35.9,,,,
5,7.9,12.5,3,,59,0,11.1,13.7,18,,,,,
6,9.2,17.2,0,1023.7,48,,10.5,13.1,25.2,28.7,,,,
7,11.8,17,7.5,,82,7.11,10.6,18,28.7,43.2,,,,
8,14.1,22,8,,72,5.33,9.3,13.7,50.4,61.1,,,,
9,10.9,15,5,,70,1.02,10.8,14.8,21.7,32.4,,,,
10,10.3,15.1,7,,72,1.52,10.9,19.4,25.2,35.9,,,,
11,12.9,19,6,,78,4.06,10.3,17,25.2,35.9,,,,
12,13.4,19.7,9,,73,8.38,10.9,21.9,32.4,53.9,,,,
13,13.4,18,8.7,,63,0,11.3,14.3,21.7,,,,,
14,15.2,21.1,5.8,1019.2,57,0,10.6,6.5,18,,,,,
15,21.2,28.4,11,,51,0.51,10.3,18.5,25.2,35.9,,,,
16,20.9,25.1,16,,52,,10.8,17.6,25.2,46.9,,,,
17,17.6,22,14,,80,0,10,9.1,21.7,28.7,,,,
18,20,29.9,13,,65,4.06,8.9,12.2,25.2,28.7,,,,
19,21.3,29.7,15,,65,0,10.5,8.3,18,,,,,
20,20.2,26.1,15,,77,0.51,10.3,8.9,14.4,35.9,,,,
21,23.7,31.2,16,,57,0,10,9.1,18,,,,,
22,24.6,32,17,1013.7,47,0,10,7,14.4,,,,,
23,24.3,32.2,15.9,1012,52,0,10.1,6.5,14.4,,,,,
24,22.1,29.8,17,,62,0,10.3,11.5,21.7,,,,,
25,21.9,28.4,13,,54,0,10,7.6,14.4,,,,,
26,25.1,31.9,17.4,,55,0,10,13.7,21.7,28.7,,,,
27,25.9,33,19,,49,2.03,10.6,16.5,28.7,46.9,,,,
28,23.3,30,17,,63,5.08,10.3,13.7,21.7,39.6,,,,
29,21.3,28.5,17,,80,7.11,9.2,10.2,18,28.7,,,,
30,22.8,30,17,,66,,10,11.5,21.7,,,,,
31,23.1,28.6,17,,72,7.87,9.7,8.7,14.4,,,,,
