Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,26,13,1011.2,63,0,6,7.6,10.7,,,,,
2,18.5,26,13,1011,69,0,6,9.8,14.4,,,,,
3,18.4,26,14,1012.9,73,1.02,5.8,14.4,18,,,,,
4,19.1,26,14,1015,73,0,5.8,9.8,18,,,,,
5,19,26,15,1016.2,75,0,5.6,,,,,,,
6,20.7,26,15,1017.3,70,0,6,11.5,18,,,,,
7,23.2,28,17,1020.5,54,0,6,12,18,,,,,
8,21.4,27,15,1020.8,56,0,6,6.7,10.7,,,,,
9,22.7,28,11,1015.6,58,0,6,9.4,14.4,,,,,
10,16.4,22,10,1017.7,49,0,6,13.7,18,,,,,
11,18.1,25,6,1014.2,49,0,6,9.8,18,,,,,
12,13,17,9,1007.1,80,8.89,5.5,13.9,14.4,,,,,
13,11.2,16,8,1010.6,70,7.11,5.3,12.6,18,,,,,
14,13.6,18,8,1011.4,68,0.25,6,13.5,18,,,,,
15,16.1,22,11,1013.2,63,0,6,12.6,18,,,,,
16,17.4,25,10,1013,63,0,5.8,7.8,14.4,,,,,
17,20.2,26,15,1011.1,66,0.25,6,11.5,18,,,,,
18,19.4,25,16,1011.2,75,1.02,4.7,11.9,18,,,,,
19,20.6,24,14,1012.5,75,21.08,4.3,,,,,,,
20,15,17,13,1013.9,85,6.1,5.1,10.7,14.4,,,,,
21,12.8,18,8,1017.9,74,0,5.8,8.7,10.7,,,,,
22,15.7,22,6,1018,57,0,4.8,,,,,,,
23,17.3,24,8,1017.7,61,0,4.7,5.2,7.2,,,,,
24,19.6,27,12,1016.3,56,0,5.5,5.7,7.2,,,,,
25,21.5,28,14,1016.7,57,0,6,5.9,7.2,,,,,
26,22.5,29,15,1017.2,55,0,5.8,9.3,14.4,,,,,
27,17.8,21,13,1017.3,76,0.51,5.6,11.3,18,,,,,
28,15,21,8,1022.6,61,0,6,9.8,14.4,,,,,
29,17.8,26,9,1019.6,64,0,6,6.7,14.4,,,,,
30,18.3,26,10,1015.9,58,0,6,8,10.7,,,,,
31,16.6,23,9,1015.6,67,0,5.8,9.1,14.4,,,,,
