Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,30,20,1010.9,56,0,13.5,33.3,50,,,,,
2,20.6,29,16,1012.1,76,0,11.9,27.4,29.4,,,,,
3,16.1,26,15,1011.2,93,2.03,12.7,39.4,50,,,,,
4,14.4,18,12,1012.5,83,32,12.1,18.9,50,,,,,
5,17.3,20,10,1015.4,76,0,17.9,18.3,33.5,,,,,
6,21.6,33,14,1009.7,67,0,13.8,21.1,33.5,,,,,
7,18.8,24,4,1016,67,3.05,18.2,23.3,35.2,,,,,
8,16.4,19,13,1015.2,90,0,12.1,21.3,29.4,,,,,
9,21.3,25,14,1016.8,81,5.08,10.9,10.7,20.6,,,,,
10,19.7,25,15,1014.5,85,0,14.2,5.4,20.6,,,,,
11,14.8,24,13,1018.7,86,10.92,18.8,32.2,40.7,,,,,
12,11.2,16,7,1020.4,83,0,16.3,21.1,33.5,,,,,
13,13.1,17,8,1017.9,84,0,20,13.9,29.4,,,,,
14,17.9,23,12,1014.7,70,0,20,4.6,14.8,,,,,
15,18.4,24,10,1013.9,74,29.97,17.2,9.1,20.6,,,,,
16,16.3,24,15,1014.2,91,0,16.7,23.7,37,,,,,
17,18,20,14,1013.4,90,18.03,18.8,11.9,33.5,,,,,
18,17.4,20,11,1013.6,91,1.02,14.3,13,29.4,,,,,
19,20,25,13,1016.9,73,0,20,7.8,20.6,,,,,
20,19,24,12,1016.8,75,0,21.9,12,27.8,,,,,
21,22.7,28,14,1013.8,66,0,20.3,21.1,40.7,,,,,
22,23.2,29,16,1015.2,66,0,20,3.1,18.3,,,,,
23,22.2,27,15,1013.4,72,0,18.7,12.2,20.6,,,,,
24,21.8,27,15,1006.1,73,0,10.6,20,29.4,,,,,
25,17.2,20,15,1004.2,84,0,10.5,27,46.5,,,,,
26,17.2,21,10,1014.2,62,0,21.6,7.6,20.6,,,,,
27,17.3,22,10,1011.3,63,0,18.7,23.2,42.4,,,,,
28,13.2,22,8,1016,84,11.94,13.2,13.3,35.2,,,,,
29,11.6,15,5,1022.1,61,0,21.7,6.1,18.3,,,,,
30,13.9,19,6,1010,72,0,15.6,14.4,29.4,,,,,
31,15.6,21,13,1001.7,81,0,10.8,26.1,46.5,,,,,
