Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,34.4,21,1001.9,69,0,15,7.4,18.3,,,,,
2,26.8,33.3,22.5,1004.2,72,0,17.5,3.1,9.4,,,,,
3,25.9,33.7,21,1004.9,71,0,17.5,6.3,9.4,,,,,
4,25.2,30.6,20,1012.6,71,23.11,15,11.5,27.8,,,,,
5,26.1,32.2,19.6,1008.8,67,0,22.9,1.3,9.4,,,,,
6,27,34.2,21,1001.7,67,0,22.5,3.7,11.1,,,,,
7,25.9,34.4,21.9,1001.5,67,0,17.5,8.7,18.3,,,,,
8,27.8,34.6,22.8,1000.8,70,0,20,4.1,9.4,,,,,
9,27.2,35.4,22,1005.4,64,0,17.5,6.5,14.8,,,,,
10,23.9,32.9,20.5,1013.5,78,7.11,16.3,5,18.3,,,,,
11,26.1,30.2,22.6,1009,69,0,20,4.6,18.3,,,,,
12,25.2,29.2,21,1007,67,0,20,2.4,9.4,,,,,
13,21.8,34.4,17.7,1007.9,85,13.97,10.6,11.1,27.8,,,,,
14,21.3,25,17.6,1014.3,77,0,12.2,1.9,9.4,,,,,
15,22.4,26,18,1012.5,76,2.03,13.7,0,,,,,,
16,24.7,31.5,17.9,1010.5,71,0,20,3,11.1,,,,,
17,24.2,32,17.7,1009.4,72,0,18.5,0,,,,,,
18,24.4,34.6,17.2,1005.9,63,0,20,1.3,9.4,,,,,
19,24.6,34.3,19,1000.9,70,0,20,4.3,14.8,,,,,
20,23.2,28.4,19.6,1008.9,69,0,16.7,13.7,27.8,,,,,
21,22.2,29.8,18.8,1010.3,76,0,13.4,0,,,,,,
22,25.3,32.2,19,1006.1,72,0,17.9,2,14.8,,,,,
23,25.9,34.4,20.9,1001,70,0,17.5,2.4,9.4,,,,,
24,27,35.3,22.2,1005.2,70,0,22,5.6,18.3,,,,,
25,27.2,34.2,21.6,1011.3,64,0,20,0.6,3.5,,,,,
26,24.6,34.2,21,1017.3,70,0,18.8,4.6,9.4,,,,,
27,24.4,28.9,20,1016.6,57,0,20,9.4,18.3,,,,,
28,23.5,30,17.5,1011,56,0,20,10.7,18.3,,,,,
29,23.5,31.6,17,1005,59,0,20,0,,,,,,
30,25.1,32.5,19,1004,55,0,20,2.6,9.4,,,,,
31,24.2,32.2,19.1,1013.6,59,0.76,20,4.4,7.6,,,,,
