Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,18.2,2.8,1023.0,63,0,8.5,8.1,18,32.4,,,,
2,13.3,21.4,3.9,1020.3,72,0.76,10,12.6,21.7,39.6,,,,
3,13.4,17.8,7.4,1017.3,75,8.89,9.2,11.3,18,35.9,,,,
4,11.8,19.1,6.7,1019.0,73,0.25,9.2,8.1,14.4,25.2,,,,
5,13.2,19.2,7.2,1019.0,56,0.51,10,7.2,14.4,28.7,,,,
6,9.3,10.2,8.2,1014.8,85,11.43,10,13,18,35.9,,,,
7,11.2,15.1,8.8,1010.3,82,1.52,9.2,15.4,25.2,39.6,,,,
8,10.3,12.8,8.6,1013.0,88,4.83,10,20.7,25.2,39.6,,,,
9,13.8,21.1,8.1,1021.1,70,0,8,9.4,18,32.4,,,,
10,15.6,22.8,5.9,1023.0,67,0,10,5.9,7.2,28.7,,,,
11,20.7,27.6,11.6,1016.7,54,0,10,13,25.2,39.6,,,,
12,14.9,19.2,11.4,1016.3,75,1.02,10,18,35.9,50.4,,,,
13,15.3,20.5,10.6,1021.7,79,0,10,12.2,21.7,39.6,,,,
14,15.3,19.7,10.2,1017.6,67,0,10,9.4,14.4,32.4,,,,
15,12,17.1,7.8,1012.7,66,0,10,15.4,25.2,39.6,,,,
16,8.5,12.2,5.6,1011.1,87,12.95,10,6.7,10.7,25.2,,,,
17,9.2,15.8,4.4,1019.4,68,0.51,10,14.8,25.2,39.6,,,,
18,10.1,16.3,2.8,1026.2,60,0,10,9.8,14.4,28.7,,,,
19,13.3,20.2,6.2,1024.6,71,0,10,5,10.7,25.2,,,,
20,19.1,27.2,9,1015.3,61,0,10,9.8,21.7,35.9,,,,
21,21.2,28.2,14.4,1012.9,66,0,10,5.9,7.2,18,,,,
22,22.3,30,13.4,1012.9,58,0,10,7.2,21.7,28.7,,,,
23,18.4,25.4,14.4,1014.2,72,,10,7.2,14.4,28.7,,,,
24,17.6,23.4,12.8,1012.7,72,0.76,10,3.1,3.5,14.4,,,,
25,15.5,18.6,13,1008.9,82,5.84,10,6.7,18,32.4,,,,
26,13.6,18,11.3,1008.3,84,3.05,10,10.4,18,35.9,,,,
27,10.9,11.8,10,1007.9,92,4.06,7.7,18,25.2,39.6,,,,
28,12.1,15.2,8.8,1009.7,84,5.08,9.2,11.3,18,28.7,,,,
29,11.7,14.6,7.8,1008.1,90,5.08,10,9.6,14.4,28.7,,,,
30,11.8,13.7,10.5,1008.0,91,13.97,10,12.2,18,35.9,,,,
