Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,21.7,16,1020.9,67,11.94,9.8,6.5,11.1,,,,,
2,19.3,21.6,17,1023.4,74,0,8.5,5.2,7.6,,,,,
3,,,,,,,,,,,,,,
4,20.3,22.5,17.8,1018.5,79,0,7.7,5.7,21.7,,,,,
5,16.7,20.2,14.8,1019.4,79,35.05,8.4,3,7.6,,,,,
6,17.1,20,14.4,1021.9,63,3.05,10.1,5.9,7.6,,,,,
7,14.9,16.9,13.5,1013.9,71,1.02,5.5,6.7,11.1,,,,,
8,,,,,,,,,,,,,,
9,18,19.9,14.3,1016.8,55,7.87,11.6,3.7,7.6,,,,,
10,20.3,23.6,16.2,1017.0,68,0,10.8,1.9,3.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,20.5,25.5,15.8,1013.3,56,0,12.1,1.5,3.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,19.4,22.9,15,1006.3,56,2.03,15,5.2,11.1,,,,,
17,15.3,16.2,14.5,1013.6,80,4.06,10,2.2,7.6,,,,,
18,15.7,19.5,12.5,1017.8,66,0,11.6,13.3,40.7,,,,,
19,17.8,20.9,12.6,1015.7,56,0,17.5,4.6,11.1,,,,,
20,18.6,20.8,16.6,1012.5,43,0,18,8.1,14.8,,,,,
21,17.5,20.8,12.3,1011.7,53,0,17.1,6.7,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,19.7,23,16.3,998.9,56,0,9.2,5.9,14.8,,,,,
26,,,,,,,,,,,,,,
27,18.8,21.2,16.5,1017.9,62,0,13.7,4.6,11.1,,,,,
28,19.2,23.7,12.8,1020.4,61,0,16.3,6.1,11.1,,,,,
29,17.8,18.3,16.9,1023.0,82,1.02,8.7,4.6,11.1,,,,,
30,11.6,15.3,10.6,1022.2,88,20.07,5.6,3,3.5,,,,,
