Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.1,22,2,,53,0,22.4,8.5,18.3,,,,,
2,17,22.5,6,,37,0,22.4,13,18.3,,,,,
3,13.7,22,1.6,,44,0,23.2,7,20.6,,,,,
4,14.9,22,3,,48,0,24.1,8.5,18.3,,,,,
5,14.4,22,1.5,,51,0,19.6,12.2,33.5,,,,,
6,16.6,21.5,3.5,,38,0,20.3,12,18.3,,,,,
7,13.3,23.2,4,,64,0,24.1,11.7,24.1,,,,,
8,16.2,22.9,3,,37,0,24.1,9.8,18.3,,,,,
9,17.1,23.4,8,,35,0,16.7,11.9,27.8,,,,,
10,16.3,23,2.5,,36,0,22.4,8.5,22.2,,,,,
11,13.8,20,2,,42,0,17.2,9.8,25.9,,,,,
12,15.2,22,4,,37,0,22.4,6.3,16.5,,,,,
13,16.8,24.5,5,,35,0,22.4,13.1,25.9,,,,,
14,14.6,20,3.5,,52,0,19.6,10.6,25.9,,,,,
15,16,23,5.9,,41,0,24.1,11.7,25.9,,,,,
16,15.3,21,7,,37,0,19,13.3,27.8,,,,,
17,13.8,20,1.5,,56,0,22.4,13.9,29.4,,,,,
18,14.1,19.5,5.5,,55,0,24.1,14.3,29.4,,,,,
19,11.3,19,1.5,,66,0,22.4,12.6,25.9,,,,,
20,11.1,19,4,,63,0,26.2,10.7,14.8,,,,,
21,13.1,21,-0.5,,48,0,22.4,7.2,25.9,,,,,
22,15,22.5,4,,38,0,19.6,8.3,22.2,,,,,
23,14.3,21,2.2,,43,0,19.6,6.7,22.2,,,,,
24,12.1,18,0,,54,0,22.4,5.7,18.3,,,,,
25,15.4,23,1.4,,44,0,24.1,5.4,22.2,,,,,
26,14.8,21.9,3.5,,42,0,22.4,7.6,18.3,,,,,
27,11.8,20,2.5,,54,0,22.9,5.6,14.8,,,,,
28,15.7,23,3.3,,37,0,22.4,5.9,18.3,,,,,
29,15.8,23.5,2,,36,0,20.3,7.2,18.3,,,,,
30,15.9,22,1.5,,39,0,19.6,9.4,14.8,,,,,
31,15.3,22,4.6,,39,106.93,25.1,4.4,14.8,,,,,
