Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,28,25,1014.7,82,0,20,22.8,24.1,,,,,
2,26.8,28,25,1016.4,78,0,16.4,14.1,20.6,,,,,
3,26.8,28,25,1017.5,80,0,20,16.7,20.6,,,,,
4,26.8,28,25,1016,80,0,20,18.1,22.2,,,,,
5,27,28,26,1014.6,79,0,20,18.9,22.2,,,,,
6,26.4,28,24,1016.3,86,2.03,18,17.4,20.6,,,,,
7,27.3,29,25,1018,75,0,20,21.5,22.2,,,,,
8,27,29,25,1018.9,75,0,20,18.5,24.1,,,,,
9,26.8,28,25,1017.5,76,0,20,19.3,24.1,,,,,
10,26.8,28,25,1014.9,75,0,20,18.1,22.2,,,,,
11,26.8,28,25,1014.2,75,0,20,16.3,20.6,,,,,
12,26,28,24,1016.2,82,,14.8,20,27.8,,,,,
13,26.2,28,25,1016.6,77,3.05,18,14.8,20.6,,,,,
14,24.4,28,21,1014.8,85,0.51,11.6,12,16.5,,,,,
15,23.2,25,22,1011.8,85,,17.5,20.4,29.4,,,,,
16,24,26,22,1009.8,83,0,17.5,5.9,9.4,,,,,
17,24.8,26,24,1009.5,85,,17.5,13,14.8,,,,,
18,24.2,25,23,1012,89,5.08,12.1,26.3,33.5,,,,,
19,24.6,27,23,1013.7,89,32,14,27.8,37,,,,,
20,24.2,28,22,1014.8,91,5.08,14,19.3,24.1,,,,,
21,26.6,28,24,1015.8,81,0,20,17.8,22.2,,,,,
22,26.6,28,25,1014.8,79,0,20,15.9,20.6,,,,,
23,26.6,28,24,1012.4,76,0,20,12.6,16.5,,,,,
24,26.8,28,25,1011.6,73,0,20,9.3,14.8,,,,,
25,26,28,25,1011.7,74,0,20,9.8,11.1,,,,,
26,26.8,28,24,1011.5,74,0,20,9.6,13,,,,,
27,26,28,24,1012.7,79,0,20,7,14.8,,,,,
28,26.6,28,24,1013.4,83,0,20,3,5.4,,,,,
29,27,28,26,1013.7,77,0,20,6.1,9.4,,,,,
30,26.2,28,23,1013.7,79,1.02,18,11.1,18.3,,,,,
31,27.3,29,25,1013.3,73,0,20,18.9,27.8,,,,,
