Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,32.9,19.5,,86,8.89,10,13.1,18.3,,,,,
2,23.2,27,19.5,,82,3.05,11.1,8.1,18.3,,,,,
3,23.8,28,21,,81,0,12.6,5,14.8,,,,,
4,24.1,30,21.7,,80,0,11.1,9.4,22.2,,,,,
5,23.8,30.4,20,,81,0,10.5,5.7,13,,,,,
6,22.3,25,19,,90,7.11,11.1,8.3,18.3,,,,,
7,22.7,28.4,18.6,,82,3.05,12.7,6.3,13,,,,,
8,21.9,29,17.5,,81,17.02,9.8,12.4,29.4,,,,,
9,20.9,26.2,18,,80,0,12.6,6.7,14.8,,,,,
10,19.4,24,15,,80,7.11,10.3,9.4,14.8,,,,,
11,18.8,24,16,,82,0,9.8,5.6,13,,,,,
12,21.6,27,17.5,,77,0,11.4,5.4,13,,,,,
13,22.7,31,15.5,,70,,11.4,7.4,22.2,,,,,
14,21.1,31.3,16.6,,79,19.05,11.3,9.6,22.2,,,,,
15,22.4,28,17,,75,0,11.7,7.8,16.5,,,,,
16,22.9,28,21,,79,0,11.6,5,11.1,,,,,
17,26.7,30,19.8,,65,0,12.6,8.7,13,,,,,
18,23.8,29.8,19.5,,75,0,11.6,14.3,37,,,,,
19,21.8,30,17.5,,77,13.97,10.3,15,33.5,,,,,
20,21.6,28.1,19,,75,0,12.1,12.4,22.2,,,,,
21,22.2,27.5,18,,79,9.91,11.3,7,14.8,,,,,
22,22.9,27,19,,82,3.05,10.6,6.3,14.8,,,,,
23,24.1,30,20.2,,75,0,11.6,8,14.8,,,,,
24,21.4,26,18,,88,0,10.1,7.8,29.4,,,,,
25,18.5,26.2,15,,84,50.04,8.5,10.9,20.6,,,,,
26,20.6,24.4,17,,80,0.51,11.1,5.2,14.8,,,,,
27,22,27,17.9,,73,0,11.3,6.3,16.5,,,,,
28,21.9,26.3,17.9,,77,0,11.9,3.9,13,,,,,
