Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,32,18,1008,53,0,,5.7,11.1,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.8,34,22,1010.5,62,0,,5,9.4,,,,,
5,26.8,33,23,1010.7,60,0,,6.5,9.4,,,,,
6,,,,,,,,,,,,,,
7,24.8,32,22,1012,64,0,,8.3,11.1,,,,,
8,23.8,30,20,1013.1,62,0,,10.2,16.5,,,,,
9,25.5,31,19,1012.7,52,0,,7.8,11.1,,,,,
10,25.2,32,20,1012.5,52,0,,12,14.8,,,,,
11,25.5,32,19,1012.6,47,0,,9.8,11.1,,,,,
12,25.5,31,18,1011.7,51,0,,,,,,,,
13,26.8,33,17,1010.4,56,0,,9.3,11.1,,,,,
14,27.3,34,22,1009.8,48,0,,6.5,11.1,,,,,
15,26.8,34,19,1009.4,48,0,,6.5,11.1,,,,,
16,25.5,34,20,,61,0,,5,11.1,,,,,
17,26.8,33,22,1010.2,59,0,,5,11.1,,,,,
18,27.5,34,21,1010.7,54,0,,7,9.4,,,,,
19,28,34,23,1009.8,51,0,,5.2,7.6,,,,,
20,28.2,35,24,1011,52,0,,8.5,9.4,,,,,
21,28.5,34,21,1010.4,52,2.03,,6.9,9.4,,,,,
22,27.3,33,21,1012.5,49,0,,9.3,13,,,,,
23,26.3,34,19,1012,48,0,,7.8,14.8,,,,,
24,25.8,34,18,1012.7,52,0,,6.9,11.1,,,,,
25,,,,,,,,,,,,,,
26,27.5,34,19,1012.1,42,0,,15.7,31.7,,,,,
27,26.8,34,20,1010.3,48,0,,8.7,16.5,,,,,
28,27.8,34,22,1010.7,50,0,,8.9,11.1,,,,,
29,28,34,23,1011.9,47,0,,9.3,13,,,,,
30,,,,,,,,,,,,,,
