Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.5,30,22,1011.5,82,4.06,,8.9,22.2,,,,,
2,,,,,,,,,,,,,,
3,25.3,30,22,1011.3,81,0.25,,25.9,92.4,,,,,
4,24.3,30,21,1011.5,83,0,,5,7.6,,,,,
5,,,,,,,,,,,,,,
6,25.3,30,22,1012.7,80,1.02,,6.1,11.1,,,,,
7,,,,,,,,,,,,,,
8,23.5,29,19,1012.5,81,7.11,,5.2,11.1,,,,,
9,23.8,29,20,1013.2,77,0,,9.3,16.5,,,,,
10,24,29,20,1010.4,81,0,,5.6,9.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,23.5,29,18,1009.3,77,0,,4.4,5.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,24.5,28,22,1012,80,8.89,,7.4,11.1,,,,,
18,25.2,28,22,1011.5,75,0,,9.4,11.1,,,,,
19,24.2,29,22,1010.7,67,0,,4.8,7.6,,,,,
20,26.2,28,20,1011.1,68,0,,6.5,13,,,,,
21,24,29,21,1011.2,76,0,,6.1,11.1,,,,,
22,23.8,29,21,1012.1,77,0,,7,11.1,,,,,
23,25.3,29,21,1012.8,73,0,,7.4,11.1,,,,,
24,23.2,30,18,1012.1,79,0,,4.1,7.6,,,,,
25,,,,,,,,,,,,,,
26,24.5,30,19,1012.7,77,0,,5.6,9.4,,,,,
27,,,,,,,,,,,,,,
28,22.5,29,17,1010.7,75,0,,4.6,7.6,,,,,
29,23,30,17,1010.6,76,0,,4.1,9.4,,,,,
30,,,,,,,,,,,,,,
31,20.2,31,16,1011.9,84,0,,4.1,9.4,,,,,
