Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.7,8.9,5.3,1030.5,63,0,19.6,14.8,16.5,,,,,
2,7.8,13.1,2.8,1031.8,52,0,28,7.8,11.1,,,,,
3,6.2,11.4,-0.1,1026.3,76,0,5.1,14.8,18.3,,,,,
4,7.3,10.6,4.2,1022,77,0,4,6.5,9.4,,,,,
5,5.8,7.9,4.5,,85,0,3.5,1.9,5.4,,,,,
6,5.2,9.1,3,1026.5,87,0,1.3,4.8,7.6,,,,,
7,8.4,12.7,0.9,1026.9,62,0,11.4,11.9,16.5,,,,,
8,6.7,18,3.7,1026.6,74,0,9,11.1,16.5,,,,,
9,3.3,3.6,2.5,1029.4,90,0,0.2,4.3,5.4,,,,,
10,2.8,3.7,2.5,1025.3,91,0,0.2,9.6,14.8,,,,,
11,3.4,6.2,1.6,1023.2,76,1.27,9.2,17.6,22.2,48.2,,,,
12,,,,,,,,,,,,,,
13,-3.5,0.3,-6.4,1029.5,51,0,31.1,11.1,16.5,,,,,
14,-4.9,-1.4,-8.7,1030.8,54,0,16.6,4.1,7.6,,,,,
15,-3.1,-1.2,-9.2,1015.1,57,0,15.6,14.4,22.2,,,,,
16,1.5,3.6,-2.4,1011.4,63,1.02,23.8,15.7,20.6,,,,,
17,,,,,,,,,,,,,,
18,-1,2.7,-3.6,1021.6,66,0,9.8,7,16.5,,,,,
19,-0.6,1.8,-4.7,1025.3,75,0,7.2,7,22.2,,,,,
20,-5.2,-4,-5.8,1017.8,92,0,1.3,6.5,13,,,,,
21,-0.1,1.2,-7.2,1014.1,73,0.51,13.7,19.3,27.8,53.5,,,,
22,-1.1,0.7,-2,1024,63,0,28.5,12.8,16.5,,,,,
23,,,,,,,,,,,,,,
24,-0.2,2.9,-4.6,1029.3,52,0,23.8,16.9,18.3,,,,,
25,-3.4,-1.9,-6,1025.8,85,1.02,5.6,5.6,9.4,,,,,
26,6.1,13.3,-3.6,1009.7,68,2.03,16.4,10.6,18.3,50,,,,
27,9,15,0,987.5,58,5.08,28.6,25.9,50,57.6,,,,
28,7.1,8,5.3,993.9,71,0,45.5,28.2,37,74.1,,,,
29,4.1,4.5,3.8,1011.4,72,0.51,24.6,27,33.5,64.8,,,,
30,-1,0.5,-2,1018.9,75,3.05,22.4,21.3,24.1,50,,,,
