Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.4,10,6,,90,0,10.5,22.6,33.2,46.1,,,,
2,6.6,8,5,,88,0,10.3,17.4,25.9,33.2,,,,
3,6.8,9,4,,91,3.05,6.1,5,14.8,,,,,
4,4.3,6,3,,93,0,2.7,6.9,18.3,,,,,
5,3.9,8,1,,77,0,11.1,8.3,18.3,,,,,
6,2.4,7,-3,,79,0,10.5,5.2,18.3,,,,,
7,5.7,11,1,,72,0,9.5,10.9,16.5,,,,,
8,7.9,12,3,,78,0.51,10.5,18,29.4,42.4,,,,
9,7.2,11,1,,81,0,9.7,11.3,25.9,31.3,,,,
10,8.9,14,6,,89,0,6,8.3,14.8,,,,,
11,10.3,14,7,,86,0,5,10.6,16.5,,,,,
12,8.4,11,6,,88,3.05,5.6,9.6,18.3,,,,,
13,7.2,11,2,,80,1.02,10.6,21.7,33.2,47.8,,,,
14,8.3,10,7,,90,1.02,9.8,33.5,40.7,57.2,,,,
15,8.2,12,6,,72,1.02,10.6,32.4,47.8,70.2,,,,
16,3.5,6,1,,83,17.02,8.4,17.6,40.7,51.9,,,,
17,3.2,7,1,,75,1.02,10.8,9.8,25.9,29.4,,,,
18,4,7,0,,65,0.25,10.8,11.7,21.9,,,,,
19,6.6,9,5,,82,0,9.3,23.7,34.8,53.5,,,,
20,6.2,9,3,,74,4.06,10.6,19.8,27.8,40.7,,,,
21,4.9,8,2,,70,12.95,10.3,25.4,40.7,63,,,,
22,5.8,9,2,,86,0.25,10.5,20.6,36.7,72,,,,
23,5.7,9,3,,68,1.02,10.9,29.8,38.9,60.7,,,,
24,5.1,9,2,,76,3.05,11.1,16.1,29.4,42.4,,,,
25,8,12,4,,74,0,11.1,25.9,33.2,51.9,,,,
26,5.9,10,2,,62,13.97,11.3,24.6,29.4,53.5,,,,
27,9.7,14,6,,73,1.02,10.5,23.7,46.1,60.7,,,,
28,9.3,11,7,,84,1.02,10,25.2,33.2,47.8,,,,
29,9.2,12,6,,74,0.25,11.3,25,36.7,47.8,,,,
30,6.5,10,4,,78,0,10.9,6.9,18.3,,,,,
31,6.8,11,2,,88,0,7.7,14.3,33.2,44.3,,,,
