Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.9,4.2,-2.5,1019.9,72,,,11.5,18,,,,,
2,0.6,2.7,-0.7,1022.8,88,6.1,,4.8,10.7,,,,,
3,-1.3,2.1,-4,1030.7,73,0,,4.3,14.4,,,,,
4,-0.9,3.4,-5.5,1026.2,65,0,,12.8,18,,,,,
5,-0.4,4.1,-3.3,1025.4,73,0,,6.1,14.4,,,,,
6,-1.1,4.6,-4.5,1023.6,86,0,,2.4,3.5,,,,,
7,0.4,2.9,-4.1,1021.2,92,2.03,,2.8,3.5,,,,,
8,1.1,6.1,-0.7,1017.2,91,0,,4.3,7.2,,,,,
9,0.9,4,-1.4,1011.2,94,7.87,,3.1,7.2,,,,,
10,-0.1,2.4,-4.7,1025.3,85,11.94,,5.9,10.7,,,,,
11,-4.2,-0.3,-7.3,1019.5,75,0,,7.4,14.4,,,,,
12,-3.2,-1.4,-6.9,1008.5,85,0,,3.5,7.2,,,,,
13,-1.4,1.1,-5,992.3,85,2.29,,9.3,21.7,,,,,
14,0.3,4.9,-2.2,1003.5,92,6.1,,4.3,10.7,,,,,
15,-1.1,2.8,-3,1016.1,90,0,,3,3.5,,,,,
16,1.9,5.8,-3.8,1016.9,80,0,,6.3,10.7,,,,,
17,8.8,14.7,2.6,1014.1,57,0,,9.8,21.7,50.4,,,,
18,7.6,15.2,3.2,1020.5,70,0,,3.5,7.2,50.4,,,,
19,8.8,13.4,1.3,1017.5,65,0,,12.4,18,,,,,
20,11.6,14,8.7,1000.3,51,0,,17.6,25.2,57.6,,,,
21,4,14.2,0.7,997.1,90,15.49,,3.9,10.7,57.6,,,,
22,1.8,3.7,0.3,994.4,94,3.3,,5.2,14.4,,,,,
23,3.5,4.2,1.7,1007.8,84,24.89,,13,18,57.6,,,,
24,3.7,6,0.4,1017.5,78,19.05,,9.1,18,57.6,,,,
25,2.4,6.6,0.2,1018.7,89,35.05,,7.8,18,50.4,,,,
26,0.7,3.6,-1.9,1026.6,91,8.38,,3.5,7.2,,,,,
27,-0.1,1,-2.3,1028.2,95,7.11,,3.5,10.7,,,,,
28,-1.2,1,-3.4,1039.5,75,0.51,,6.9,10.7,,,,,
29,-5.9,-1.4,-9.4,1042.9,86,0,,2.4,3.5,,,,,
30,-4.3,0,-9.7,1040.4,83,0,,4.1,7.2,,,,,
31,-0.8,3.2,-4.2,1035.2,90,0,,2.8,3.5,,,,,
