Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-14.3,-4.5,-21.5,1026.6,70,0,,19.1,25.9,,,,,
2,-26.2,-21.2,-31.6,1043.6,63,0.25,,6.9,14.8,,,,,
3,-23.8,-15,-28.1,1044.3,54,0,,5.9,13,,,,,
4,-19.1,-9.2,-25,1038.3,52,0,,7.4,18.3,,,,,
5,-14.6,-7.8,-26.1,1034.1,48,0,,4.8,11.1,,,,,
6,-16.9,-7.4,-24.7,1027.9,66,0.76,,10.2,25.9,,,,,
7,-14.7,-10.4,-17.1,1013.5,76,0.25,,18.5,24.1,,,,,
8,-9.8,-6.1,-13.6,1009.8,76,2.03,,7.6,14.8,,,,,
9,-5.6,-4,-6.4,1013.8,65,0.51,,7.8,14.8,,,,,
10,-8.5,0.7,-16.2,1018.5,53,0.51,,7.6,18.3,,,,,
11,1.3,7.3,-5,1010.6,41,0,,18.1,35.2,,,,,
12,2.9,9.7,-4,1001.6,53,0,,15.7,27.8,,,,,
13,-1.7,4.6,-6.5,1012.5,78,1.02,,10.7,13,,,,,
14,-3.7,1,-7.7,1026.6,58,0,,9.8,20.6,,,,,
15,-0.4,2.2,-3.2,1024.6,53,0,,16.7,35.2,,,,,
16,-2,4.4,-9.5,1028,60,1.02,,8.1,18.3,,,,,
17,0.4,8.7,-4.5,1028.7,58,1.02,,6.9,11.1,,,,,
18,4.4,10.5,-7,1028.4,45,0.76,,10.2,16.5,,,,,
19,5,15,-1.2,1026.3,44,0.51,,5,9.4,,,,,
20,6.2,15.9,-1.3,1023.3,47,9.91,,5.7,11.5,,,,,
21,5.8,16.5,-2.6,1020.8,55,0,,7.4,13,,,,,
22,5.8,14,-1.8,1015.3,62,0,,9.4,18.3,,,,,
23,4.6,15,-3.7,1014.2,66,0,,9.4,16.5,,,,,
24,1.3,10.6,-3.4,1026.3,92,0,,12.6,20.6,,,,,
25,0.4,7.2,-1.4,1024.6,88,0,,13.9,16.5,,,,,
26,5,11.3,-1.9,1011.8,71,0,,10,13,,,,,
27,1.8,4.2,0.2,1018.3,83,1.78,,15.9,24.1,,,,,
28,0.7,6.2,-3.6,1026.5,70,0,,13.9,20.6,,,,,
29,2,8,-2.2,1027.7,61,0,,9.3,16.5,,,,,
30,4.8,12.3,-1,1028.7,44,0,,14.8,29.4,,,,,
31,4.2,12.8,-2.9,1027.9,54,0,,14.6,25.9,,,,,
