Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38,45,28,1008.3,,0,6.4,26.7,50,,,,,
2,37.8,45.4,27,1007.5,,0,9.3,21.5,37,,,,,
3,37.2,46,26,1005.3,,0,9.8,15,38.9,,,,,
4,37.4,47,25.5,1005.6,,0,11.1,13.9,25.9,,,,,
5,39.4,47.4,28.5,1008.2,,0,7.1,10.2,22.2,,,,,
6,40.3,48,29.5,1006.1,,0,8.5,12.8,22.2,,,,,
7,40.1,48.6,29.5,1004.5,7,0,8.4,21.9,42.4,,,,,
8,39.4,47,32,1005.8,7,0,9.2,24.8,42.4,,,,,
9,38.7,47.5,28.8,1007.2,8,0,8.7,26.5,44.3,,,,,
10,39.4,46.6,29,1006.9,8,0,6.8,29.1,55.4,,,,,
11,39.6,46,33,1008.2,8,0,7.2,24.4,42.4,,,,,
12,37.4,45,27.2,1008.9,8,0,9.5,24.8,38.9,,,,,
13,36.7,44.4,26.3,1007.6,10,0,9.2,25.6,42.4,,,,,
14,38,45.7,27.8,1006.2,9,0,9.3,23.2,37,,,,,
15,37.3,45,28.6,1007.6,12,0,3.4,18.1,27.8,,,,,
16,39.9,46.2,32.7,1008.5,13,0,5.8,15.2,33.5,,,,,
17,38.7,46.3,28.7,1007.9,9,0,8.9,14.1,37,,,,,
18,40.2,46,28.3,1005.8,,0,8.4,14.1,37,,,,,
19,38.6,46.5,28.5,1004.5,,0,9,15.2,31.3,,,,,
20,38.9,47.5,28,1003.3,,0,10,11.1,24.1,,,,,
21,38.3,46.4,28.6,1004,7,0,9.5,19.3,31.3,,,,,
22,38.4,45.5,28.7,1005.7,7,0,9.2,13,22.2,,,,,
23,37.9,46,28.8,1008,8,0,9.7,8.7,22.2,,,,,
24,38.1,46,28.8,1007.5,6,0,10,10.7,22.2,,,,,
25,38,46,28.7,1004,,0,9.8,12.8,25.9,,,,,
26,37.1,46,28.8,1004.7,15,0,9,12.2,40.7,,,,,
27,39.3,46.7,30.8,1007.8,14,0,7.7,21.5,38.9,,,,,
28,39.2,47.5,29.4,1008.2,9,0,10,16.7,37,,,,,
29,39.7,48,28.5,1007.5,7,0,9.3,17.8,37,,,,,
30,37.5,46,27.8,1007.7,10,0,8.5,25.9,42.4,,,,,
31,36.3,44.6,27.5,1007.6,8,0,9.3,18,27.8,,,,,
