Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,28,26.8,1009.3,82,0,20,33.3,35.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,27.1,27.7,26.7,1010.7,74,0,20,35,35.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,26.8,27.8,25.2,1009.5,80,1.02,15.9,41.3,43.2,,,,,
8,26.8,27.5,26.3,1011.2,71,0,20,43.2,43.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,26.5,26.8,26,1012.1,75,0,20,44.1,46.9,,,,,
14,,,,,,,,,,,,,,
15,26.2,26.8,25.1,1012.6,75,0,20,47.6,50.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,26.1,26.7,25.6,1011.8,81,0,20,45.9,50.4,,,,,
20,25.1,26,24.2,1010.8,82,0.76,20,52.2,57.6,,,,,
21,24.7,25.6,23.9,1010.1,92,9.14,17.5,33.3,46.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,26.4,26.9,25.7,1010.4,88,0,20,22.4,25.2,,,,,
25,26.5,27.2,25.9,1010.2,83,0,20,22.4,25.2,,,,,
26,26.4,27.4,25.9,1010.9,85,0.25,20,26.1,28.7,,,,,
27,25.1,25.9,24.3,1011.1,90,31.24,13,40.6,46.9,,,,,
28,25.5,26.9,24.6,1011,88,12.7,20,29.6,39.6,,,,,
29,25.8,26.3,25,1010,83,0,20,39.6,43.2,,,,,
