Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,30,26.7,,72,0,38,4.6,5.4,,,,,
2,28.9,30.6,26.1,,71,0,32,4.3,5.4,,,,,
3,28.7,30.6,25.6,,73,0,40.1,4.6,5.4,,,,,
4,28.3,30.6,25.6,,73,0,40.1,5.4,5.4,,,,,
5,28.7,30.6,26.1,,74,0,40.1,5.4,5.4,,,,,
6,,,,,,,,,,,,,,
7,28.6,30,25,,71,1.02,29.9,4.3,5.4,,,,,
8,28.2,30.6,25.6,,73,0,32,4.6,5.4,,,,,
9,28.7,30,25.6,,70,0,36,3.1,3.5,,,,,
10,28.2,30,25,,69,0,40.1,3.5,3.5,,,,,
11,29,30,25,,69,0,38,3.9,5.4,,,,,
12,28.7,30,25.6,,71,0,37.5,5.4,5.4,,,,,
13,,,,,,,,,,,,,,
14,28.1,29.4,25,,74,0,34,3.1,3.5,,,,,
15,27.8,30.6,25,,73,0,32,3.9,5.4,,,,,
16,28,29.4,25,,76,0,36,3.9,5.4,,,,,
17,28.1,30,25,,79,0,40.1,3.5,3.5,,,,,
18,28,30,24.4,,75,0,40.1,3.5,3.5,,,,,
19,27.9,30,25,,79,0,32.5,3.5,3.5,,,,,
20,,,,,,,,,,,,,,
21,28.6,30,25,,80,0,36,1.9,1.9,,,,,
22,28.3,30,24.4,,82,0,36,3,5.4,,,,,
23,28.7,30.6,23.3,,77,0,41,1.9,1.9,,,,,
24,27.8,30,23.3,,84,0,37.8,1.9,1.9,,,,,
25,27.8,29.4,23.3,,84,18.03,32.8,1.5,1.9,,,,,
26,27.4,29.4,23.3,,80,4.06,32.5,2.8,3.5,,,,,
27,,,,,,,,,,,,,,
28,27.3,30,23.3,,84,0,34,1.9,3.5,,,,,
